cooling_preset,rep,policy,config_id,batch_index,cum_regret
stationary,0,Epsilon_Greedy,epsilon=0.05,373,7.344051955809327
stationary,0,Epsilon_Greedy,epsilon=0.05,374,7.345251917891047
stationary,0,Epsilon_Greedy,epsilon=0.05,375,7.350541074923259
stationary,0,Epsilon_Greedy,epsilon=0.05,376,7.391703292650349
stationary,0,Epsilon_Greedy,epsilon=0.05,377,7.4038144565100135
stationary,0,Epsilon_Greedy,epsilon=0.05,378,7.4172482628128575
stationary,0,Epsilon_Greedy,epsilon=0.05,379,7.445432610487929
stationary,0,Epsilon_Greedy,epsilon=0.05,380,7.5227775671150425
stationary,0,Epsilon_Greedy,epsilon=0.05,381,7.537032301866365
stationary,0,Epsilon_Greedy,epsilon=0.05,382,7.537032301866365
stationary,0,Epsilon_Greedy,epsilon=0.05,383,7.555900556496685
stationary,0,Epsilon_Greedy,epsilon=0.05,384,7.573382364782361
stationary,0,Epsilon_Greedy,epsilon=0.05,385,7.58691963312514
stationary,0,Epsilon_Greedy,epsilon=0.05,386,7.604963101856733
stationary,0,Epsilon_Greedy,epsilon=0.05,387,7.627130685231753
stationary,0,Epsilon_Greedy,epsilon=0.05,388,7.627130685231753
stationary,0,Epsilon_Greedy,epsilon=0.05,389,7.639736308148749
stationary,0,Epsilon_Greedy,epsilon=0.05,390,7.671450560711797
stationary,0,Epsilon_Greedy,epsilon=0.05,391,7.7007971037866145
stationary,0,Epsilon_Greedy,epsilon=0.05,392,7.720355322459116
stationary,0,Epsilon_Greedy,epsilon=0.05,393,7.731003983148979
stationary,0,Epsilon_Greedy,epsilon=0.05,394,7.774104931587864
stationary,0,Epsilon_Greedy,epsilon=0.05,395,7.79983346808928
stationary,0,Epsilon_Greedy,epsilon=0.05,396,7.815541393348493
stationary,0,Epsilon_Greedy,epsilon=0.05,397,7.824380484553933
stationary,0,Epsilon_Greedy,epsilon=0.05,398,7.848917630173469
stationary,0,Epsilon_Greedy,epsilon=0.05,399,7.8580520563321175
stationary,0,Epsilon_Greedy,epsilon=0.05,400,7.8766791839183
stationary,0,Epsilon_Greedy,epsilon=0.05,401,7.902792550318626
stationary,0,Epsilon_Greedy,epsilon=0.05,402,7.9158902607169
stationary,0,Epsilon_Greedy,epsilon=0.05,403,7.942106796100929
stationary,0,Epsilon_Greedy,epsilon=0.05,404,7.974497084751039
stationary,0,Epsilon_Greedy,epsilon=0.05,405,8.000344953175453
stationary,0,Epsilon_Greedy,epsilon=0.05,406,8.016085867807588
stationary,0,Epsilon_Greedy,epsilon=0.05,407,8.034114759493079
stationary,0,Epsilon_Greedy,epsilon=0.05,408,8.061097497604578
stationary,0,Epsilon_Greedy,epsilon=0.05,409,8.069762812589728
stationary,0,Epsilon_Greedy,epsilon=0.05,410,8.101859387307485
stationary,0,Epsilon_Greedy,epsilon=0.05,411,8.118634746972168
stationary,0,Epsilon_Greedy,epsilon=0.05,412,8.133845718846697
stationary,0,Epsilon_Greedy,epsilon=0.05,413,8.212835542492812
stationary,0,Epsilon_Greedy,epsilon=0.05,414,8.241906835699908
stationary,0,Epsilon_Greedy,epsilon=0.05,415,8.273078868139736
stationary,0,Epsilon_Greedy,epsilon=0.05,416,8.29190918136671
stationary,0,Epsilon_Greedy,epsilon=0.05,417,8.29190918136671
stationary,0,Epsilon_Greedy,epsilon=0.05,418,8.312701932605117
stationary,0,Epsilon_Greedy,epsilon=0.05,419,8.33345434237841
stationary,0,Epsilon_Greedy,epsilon=0.05,420,8.345738642413137
stationary,0,Epsilon_Greedy,epsilon=0.05,421,8.357997309551234
stationary,0,Epsilon_Greedy,epsilon=0.05,422,8.372966160928268
stationary,0,Epsilon_Greedy,epsilon=0.05,423,8.398318885011907
stationary,0,Epsilon_Greedy,epsilon=0.05,424,8.400317490665161
stationary,0,Epsilon_Greedy,epsilon=0.05,425,8.417490642809186
stationary,0,Epsilon_Greedy,epsilon=0.05,426,8.450424647425555
stationary,0,Epsilon_Greedy,epsilon=0.05,427,8.46307354651673
stationary,0,Epsilon_Greedy,epsilon=0.05,428,8.49016382328304
stationary,0,Epsilon_Greedy,epsilon=0.05,429,8.497257713827551
stationary,0,Epsilon_Greedy,epsilon=0.05,430,8.542693029120377
stationary,0,Epsilon_Greedy,epsilon=0.05,431,8.555779052689982
stationary,0,Epsilon_Greedy,epsilon=0.05,432,8.585336104032942
stationary,0,Epsilon_Greedy,epsilon=0.05,433,8.593845674699965
stationary,0,Epsilon_Greedy,epsilon=0.05,434,8.611064800550238
stationary,0,Epsilon_Greedy,epsilon=0.05,435,8.631518742598105
stationary,0,Epsilon_Greedy,epsilon=0.05,436,8.634580971902599
stationary,0,Epsilon_Greedy,epsilon=0.05,437,8.649791866586389
stationary,0,Epsilon_Greedy,epsilon=0.05,438,8.689119369451362
stationary,0,Epsilon_Greedy,epsilon=0.05,439,8.709100937013277
stationary,0,Epsilon_Greedy,epsilon=0.05,440,8.713182380760319
stationary,0,Epsilon_Greedy,epsilon=0.05,441,8.741475750148423
stationary,0,Epsilon_Greedy,epsilon=0.05,442,8.756361639627833
stationary,0,Epsilon_Greedy,epsilon=0.05,443,8.769810121088899
stationary,0,Epsilon_Greedy,epsilon=0.05,444,8.79534647774081
stationary,0,Epsilon_Greedy,epsilon=0.05,445,8.801601677709058
stationary,0,Epsilon_Greedy,epsilon=0.05,446,8.802606060872774
stationary,0,Epsilon_Greedy,epsilon=0.05,447,8.838893273276883
stationary,0,Epsilon_Greedy,epsilon=0.05,448,8.84312665858479
stationary,0,Epsilon_Greedy,epsilon=0.05,449,8.861956554800079
stationary,0,Epsilon_Greedy,epsilon=0.05,450,8.883918178133962
stationary,0,Epsilon_Greedy,epsilon=0.05,451,8.90001187583018
stationary,0,Epsilon_Greedy,epsilon=0.05,452,8.922854853682683
stationary,0,Epsilon_Greedy,epsilon=0.05,453,8.922854853682683
stationary,0,Epsilon_Greedy,epsilon=0.05,454,8.947753595990706
stationary,0,Epsilon_Greedy,epsilon=0.05,455,8.952637759446747
stationary,0,Epsilon_Greedy,epsilon=0.05,456,8.968986180332703
stationary,0,Epsilon_Greedy,epsilon=0.05,457,8.983702797530801
stationary,0,Epsilon_Greedy,epsilon=0.05,458,9.022701317387813
stationary,0,Epsilon_Greedy,epsilon=0.05,459,9.035344225726456
stationary,0,Epsilon_Greedy,epsilon=0.05,460,9.043413792343504
stationary,0,Epsilon_Greedy,epsilon=0.05,461,9.056082763966106
stationary,0,Epsilon_Greedy,epsilon=0.05,462,9.07380946548371
stationary,0,Epsilon_Greedy,epsilon=0.05,463,9.103477318806322
stationary,0,Epsilon_Greedy,epsilon=0.05,464,9.13954207807969
stationary,0,Epsilon_Greedy,epsilon=0.05,465,9.150536343068708
stationary,0,Epsilon_Greedy,epsilon=0.05,466,9.156103508727453
stationary,0,Epsilon_Greedy,epsilon=0.05,467,9.186184321667595
stationary,0,Epsilon_Greedy,epsilon=0.05,468,9.195311983396191
stationary,0,Epsilon_Greedy,epsilon=0.05,469,9.236321837638316
stationary,0,Epsilon_Greedy,epsilon=0.05,470,9.238395396316866
stationary,0,Epsilon_Greedy,epsilon=0.05,471,9.30632163229677
stationary,0,Epsilon_Greedy,epsilon=0.05,472,9.331632610244332
stationary,0,Epsilon_Greedy,epsilon=0.05,473,9.331632610244332
stationary,0,Epsilon_Greedy,epsilon=0.05,474,9.341695760219537
stationary,0,Epsilon_Greedy,epsilon=0.05,475,9.362807242634595
stationary,0,Epsilon_Greedy,epsilon=0.05,476,9.362807242634595
stationary,0,Epsilon_Greedy,epsilon=0.05,477,9.384443447600878
stationary,0,Epsilon_Greedy,epsilon=0.05,478,9.438588699636778
stationary,0,Epsilon_Greedy,epsilon=0.05,479,9.438588699636778
stationary,0,Epsilon_Greedy,epsilon=0.05,480,9.474080022622738
stationary,0,Epsilon_Greedy,epsilon=0.05,481,9.492191872232777
stationary,0,Epsilon_Greedy,epsilon=0.05,482,9.492493328495787
stationary,0,Epsilon_Greedy,epsilon=0.05,483,9.521370883720794
stationary,0,Epsilon_Greedy,epsilon=0.05,484,9.531990353155432
stationary,0,Epsilon_Greedy,epsilon=0.05,485,9.53740980288983
stationary,0,Epsilon_Greedy,epsilon=0.05,486,9.554357499621693
stationary,0,Epsilon_Greedy,epsilon=0.05,487,9.559731215734908
stationary,0,Epsilon_Greedy,epsilon=0.05,488,9.574987651903696
stationary,0,Epsilon_Greedy,epsilon=0.05,489,9.597660965164037
stationary,0,Epsilon_Greedy,epsilon=0.05,490,9.597660965164037
stationary,0,Epsilon_Greedy,epsilon=0.05,491,9.60784089353153
stationary,0,Epsilon_Greedy,epsilon=0.05,492,9.647677699388083
stationary,0,Epsilon_Greedy,epsilon=0.05,493,9.680934053364137
stationary,0,Epsilon_Greedy,epsilon=0.05,494,9.69831699202344
stationary,0,Epsilon_Greedy,epsilon=0.05,495,9.73430692583712
stationary,0,Epsilon_Greedy,epsilon=0.05,496,9.746922185302118
stationary,0,Epsilon_Greedy,epsilon=0.05,497,9.761194630065798
stationary,0,Epsilon_Greedy,epsilon=0.05,498,9.79038691516562
stationary,0,Epsilon_Greedy,epsilon=0.05,499,9.810899702979334
stationary,0,Epsilon_Greedy,epsilon=0.05,500,9.835777043760018
stationary,0,Epsilon_Greedy,epsilon=0.05,501,9.8371665426855
stationary,0,Epsilon_Greedy,epsilon=0.05,502,9.843962634126257
stationary,0,Epsilon_Greedy,epsilon=0.05,503,9.843962634126257
stationary,0,Epsilon_Greedy,epsilon=0.05,504,9.853122903207847
stationary,0,Epsilon_Greedy,epsilon=0.05,505,9.903060331819756
stationary,0,Epsilon_Greedy,epsilon=0.05,506,9.934816773097346
stationary,0,Epsilon_Greedy,epsilon=0.05,507,9.9501174410586
stationary,0,Epsilon_Greedy,epsilon=0.05,508,9.960595248926866
stationary,0,Epsilon_Greedy,epsilon=0.05,509,9.981341980151786
stationary,0,Epsilon_Greedy,epsilon=0.05,510,10.002602258243247
stationary,0,Epsilon_Greedy,epsilon=0.05,511,10.015907202776315
stationary,0,Epsilon_Greedy,epsilon=0.05,512,10.037994343775795
stationary,0,Epsilon_Greedy,epsilon=0.05,513,10.048104564741612
stationary,0,Epsilon_Greedy,epsilon=0.05,514,10.048104564741612
stationary,0,Epsilon_Greedy,epsilon=0.05,515,10.063073579219724
stationary,0,Epsilon_Greedy,epsilon=0.05,516,10.076569937210476
stationary,0,Epsilon_Greedy,epsilon=0.05,517,10.082778975051465
stationary,0,Epsilon_Greedy,epsilon=0.05,518,10.094380686829382
stationary,0,Epsilon_Greedy,epsilon=0.05,519,10.094380686829382
stationary,0,Epsilon_Greedy,epsilon=0.05,520,10.101712150823023
stationary,0,Epsilon_Greedy,epsilon=0.05,521,10.112790026011453
stationary,0,Epsilon_Greedy,epsilon=0.05,522,10.115659375812072
stationary,0,Epsilon_Greedy,epsilon=0.05,523,10.12395270441342
stationary,0,Epsilon_Greedy,epsilon=0.05,524,10.131345598618834
stationary,0,Epsilon_Greedy,epsilon=0.05,525,10.137774026745094
stationary,0,Epsilon_Greedy,epsilon=0.05,526,10.146461674546135
stationary,0,Epsilon_Greedy,epsilon=0.05,527,10.159581360581756
stationary,0,Epsilon_Greedy,epsilon=0.05,528,10.163828284355498
stationary,0,Epsilon_Greedy,epsilon=0.05,529,10.181853958891354
stationary,0,Epsilon_Greedy,epsilon=0.05,530,10.184270288031643
stationary,0,Epsilon_Greedy,epsilon=0.05,531,10.187762708643511
stationary,0,Epsilon_Greedy,epsilon=0.05,532,10.190711851791773
stationary,0,Epsilon_Greedy,epsilon=0.05,533,10.203710208607973
stationary,0,Epsilon_Greedy,epsilon=0.05,534,10.203710208607973
stationary,0,Epsilon_Greedy,epsilon=0.05,535,10.210407468745272
stationary,0,Epsilon_Greedy,epsilon=0.05,536,10.214589059036177
stationary,0,Epsilon_Greedy,epsilon=0.05,537,10.235885529804747
stationary,0,Epsilon_Greedy,epsilon=0.05,538,10.240791627388734
stationary,0,Epsilon_Greedy,epsilon=0.05,539,10.247350613604416
stationary,0,Epsilon_Greedy,epsilon=0.05,540,10.247350613604416
stationary,0,Epsilon_Greedy,epsilon=0.05,541,10.247597125066783
stationary,0,Epsilon_Greedy,epsilon=0.05,542,10.278021818961385
stationary,0,Epsilon_Greedy,epsilon=0.05,543,10.286521685800118
stationary,0,Epsilon_Greedy,epsilon=0.05,544,10.28998874936119
stationary,0,Epsilon_Greedy,epsilon=0.05,545,10.294364200065706
stationary,0,Epsilon_Greedy,epsilon=0.05,546,10.306792529132778
stationary,0,Epsilon_Greedy,epsilon=0.05,547,10.322790986801836
stationary,0,Epsilon_Greedy,epsilon=0.05,548,10.325575717081946
stationary,0,Epsilon_Greedy,epsilon=0.05,549,10.330965018105879
stationary,0,Epsilon_Greedy,epsilon=0.05,550,10.336032676017878
stationary,0,Epsilon_Greedy,epsilon=0.05,551,10.348316009685004
stationary,0,Epsilon_Greedy,epsilon=0.05,552,10.348382522492502
stationary,0,Epsilon_Greedy,epsilon=0.05,553,10.362381290251475
stationary,0,Epsilon_Greedy,epsilon=0.05,554,10.367733434195504
stationary,0,Epsilon_Greedy,epsilon=0.05,555,10.376457786481435
stationary,0,Epsilon_Greedy,epsilon=0.05,556,10.38175503245993
stationary,0,Epsilon_Greedy,epsilon=0.05,557,10.390961631654605
stationary,0,Epsilon_Greedy,epsilon=0.05,558,10.392656415938099
stationary,0,Epsilon_Greedy,epsilon=0.05,559,10.393214663828072
stationary,0,Epsilon_Greedy,epsilon=0.05,560,10.409669819457955
stationary,0,Epsilon_Greedy,epsilon=0.05,561,10.421097845691397
stationary,0,Epsilon_Greedy,epsilon=0.05,562,10.443702893748794
stationary,0,Epsilon_Greedy,epsilon=0.05,563,10.447396714826755
stationary,0,Epsilon_Greedy,epsilon=0.05,564,10.453198832989028
stationary,0,Epsilon_Greedy,epsilon=0.05,565,10.465840160938543
stationary,0,Epsilon_Greedy,epsilon=0.05,566,10.47792739577937
stationary,0,Epsilon_Greedy,epsilon=0.05,567,10.484598276069995
stationary,0,Epsilon_Greedy,epsilon=0.05,568,10.495212504744652
stationary,0,Epsilon_Greedy,epsilon=0.05,569,10.507324160338177
stationary,0,Epsilon_Greedy,epsilon=0.05,570,10.517553537554862
stationary,0,Epsilon_Greedy,epsilon=0.05,571,10.52144088328002
stationary,0,Epsilon_Greedy,epsilon=0.05,572,10.523122371780925
stationary,0,Epsilon_Greedy,epsilon=0.05,573,10.524912626488156
stationary,0,Epsilon_Greedy,epsilon=0.05,574,10.524912626488156
stationary,0,Epsilon_Greedy,epsilon=0.05,575,10.530502941634454
stationary,0,Epsilon_Greedy,epsilon=0.05,576,10.538368099053937
stationary,0,Epsilon_Greedy,epsilon=0.05,577,10.544490523081093
stationary,0,Epsilon_Greedy,epsilon=0.05,578,10.549271998986509
stationary,0,Epsilon_Greedy,epsilon=0.05,579,10.554420883078409
stationary,0,Epsilon_Greedy,epsilon=0.05,580,10.566941143188657
stationary,0,Epsilon_Greedy,epsilon=0.05,581,10.592988377041014
stationary,0,Epsilon_Greedy,epsilon=0.05,582,10.599037740382364
stationary,0,Epsilon_Greedy,epsilon=0.05,583,10.601293586791764
stationary,0,Epsilon_Greedy,epsilon=0.05,584,10.609584698533082
stationary,0,Epsilon_Greedy,epsilon=0.05,585,10.614979760804609
stationary,0,Epsilon_Greedy,epsilon=0.05,586,10.617482363001098
stationary,0,Epsilon_Greedy,epsilon=0.05,587,10.61891696785032
stationary,0,Epsilon_Greedy,epsilon=0.05,588,10.625167189877857
stationary,0,Epsilon_Greedy,epsilon=0.05,589,10.629483202215345
stationary,0,Epsilon_Greedy,epsilon=0.05,590,10.636981799866557
stationary,0,Epsilon_Greedy,epsilon=0.05,591,10.647196597239795
stationary,0,Epsilon_Greedy,epsilon=0.05,592,10.650923259366023
stationary,0,Epsilon_Greedy,epsilon=0.05,593,10.65379695062843
stationary,0,Epsilon_Greedy,epsilon=0.05,594,10.656089314990087
stationary,0,Epsilon_Greedy,epsilon=0.05,595,10.673757660164814
stationary,0,Epsilon_Greedy,epsilon=0.05,596,10.684940407522003
stationary,0,Epsilon_Greedy,epsilon=0.05,597,10.694467543647562
stationary,0,Epsilon_Greedy,epsilon=0.05,598,10.732710826480059
stationary,0,Epsilon_Greedy,epsilon=0.05,599,10.73358301743926
stationary,0,Epsilon_Greedy,epsilon=0.1,0,0.0
stationary,0,Epsilon_Greedy,epsilon=0.1,1,0.021485147838132768
stationary,0,Epsilon_Greedy,epsilon=0.1,2,0.055258389637031
stationary,0,Epsilon_Greedy,epsilon=0.1,3,0.055258389637031
stationary,0,Epsilon_Greedy,epsilon=0.1,4,0.06183356299124471
stationary,0,Epsilon_Greedy,epsilon=0.1,5,0.06183356299124471
stationary,0,Epsilon_Greedy,epsilon=0.1,6,0.0743760028675865
stationary,0,Epsilon_Greedy,epsilon=0.1,7,0.083964224276773
stationary,0,Epsilon_Greedy,epsilon=0.1,8,0.09193438867546633
stationary,0,Epsilon_Greedy,epsilon=0.1,9,0.09451823970018372
stationary,0,Epsilon_Greedy,epsilon=0.1,10,0.10826766750068213
stationary,0,Epsilon_Greedy,epsilon=0.1,11,0.11155796460173827
stationary,0,Epsilon_Greedy,epsilon=0.1,12,0.11805706310036145
stationary,0,Epsilon_Greedy,epsilon=0.1,13,0.13704683525914976
stationary,0,Epsilon_Greedy,epsilon=0.1,14,0.25715675893269874
stationary,0,Epsilon_Greedy,epsilon=0.1,15,0.25715675893269874
stationary,0,Epsilon_Greedy,epsilon=0.1,16,0.2648914817966795
stationary,0,Epsilon_Greedy,epsilon=0.1,17,0.27156637191822136
stationary,0,Epsilon_Greedy,epsilon=0.1,18,0.27362920293983095
stationary,0,Epsilon_Greedy,epsilon=0.1,19,0.27724661024069747
stationary,0,Epsilon_Greedy,epsilon=0.1,20,0.2948571021841687
stationary,0,Epsilon_Greedy,epsilon=0.1,21,0.2948571021841687
stationary,0,Epsilon_Greedy,epsilon=0.1,22,0.2948571021841687
stationary,0,Epsilon_Greedy,epsilon=0.1,23,0.342725236843152
stationary,0,Epsilon_Greedy,epsilon=0.1,24,0.34487478828924656
stationary,0,Epsilon_Greedy,epsilon=0.1,25,0.34487478828924656
stationary,0,Epsilon_Greedy,epsilon=0.1,26,0.3500588755884403
stationary,0,Epsilon_Greedy,epsilon=0.1,27,0.35008830571728855
stationary,0,Epsilon_Greedy,epsilon=0.1,28,0.36371756014245304
stationary,0,Epsilon_Greedy,epsilon=0.1,29,0.36371756014245304
stationary,0,Epsilon_Greedy,epsilon=0.1,30,0.3755087567230234
stationary,0,Epsilon_Greedy,epsilon=0.1,31,0.3755087567230234
stationary,0,Epsilon_Greedy,epsilon=0.1,32,0.37567514394495183
stationary,0,Epsilon_Greedy,epsilon=0.1,33,0.3786009910212131
stationary,0,Epsilon_Greedy,epsilon=0.1,34,0.3786009910212131
stationary,0,Epsilon_Greedy,epsilon=0.1,35,0.38367892691601224
stationary,0,Epsilon_Greedy,epsilon=0.1,36,0.38367892691601224
stationary,0,Epsilon_Greedy,epsilon=0.1,37,0.3918215404782394
stationary,0,Epsilon_Greedy,epsilon=0.1,38,0.3962906197424233
stationary,0,Epsilon_Greedy,epsilon=0.1,39,0.3985091223213615
stationary,0,Epsilon_Greedy,epsilon=0.1,40,0.40162772190064494
stationary,0,Epsilon_Greedy,epsilon=0.1,41,0.40710481236735335
stationary,0,Epsilon_Greedy,epsilon=0.1,42,0.41487672672906073
stationary,0,Epsilon_Greedy,epsilon=0.1,43,0.4205397706459498
stationary,0,Epsilon_Greedy,epsilon=0.1,44,0.4205397706459498
stationary,0,Epsilon_Greedy,epsilon=0.1,45,0.4361092455843862
stationary,0,Epsilon_Greedy,epsilon=0.1,46,0.43658488996375305
stationary,0,Epsilon_Greedy,epsilon=0.1,47,0.43658488996375305
stationary,0,Epsilon_Greedy,epsilon=0.1,48,0.44379328648889604
stationary,0,Epsilon_Greedy,epsilon=0.1,49,0.4569519031267014
stationary,0,Epsilon_Greedy,epsilon=0.1,50,0.47359335758889376
stationary,0,Epsilon_Greedy,epsilon=0.1,51,0.47359335758889376
stationary,0,Epsilon_Greedy,epsilon=0.1,52,0.48517495872129635
stationary,0,Epsilon_Greedy,epsilon=0.1,53,0.48586810830588834
stationary,0,Epsilon_Greedy,epsilon=0.1,54,0.4974306216910356
stationary,0,Epsilon_Greedy,epsilon=0.1,55,0.5054992036124926
stationary,0,Epsilon_Greedy,epsilon=0.1,56,0.5174142717184479
stationary,0,Epsilon_Greedy,epsilon=0.1,57,0.5236734018030595
stationary,0,Epsilon_Greedy,epsilon=0.1,58,0.538285880127333
stationary,0,Epsilon_Greedy,epsilon=0.1,59,0.5503363058138687
stationary,0,Epsilon_Greedy,epsilon=0.1,60,0.5593318336670562
stationary,0,Epsilon_Greedy,epsilon=0.1,61,0.560208607303679
stationary,0,Epsilon_Greedy,epsilon=0.1,62,0.560208607303679
stationary,0,Epsilon_Greedy,epsilon=0.1,63,0.560208607303679
stationary,0,Epsilon_Greedy,epsilon=0.1,64,0.560208607303679
stationary,0,Epsilon_Greedy,epsilon=0.1,65,0.565531634830463
stationary,0,Epsilon_Greedy,epsilon=0.1,66,0.565531634830463
stationary,0,Epsilon_Greedy,epsilon=0.1,67,0.5705308640930576
stationary,0,Epsilon_Greedy,epsilon=0.1,68,0.5705308640930576
stationary,0,Epsilon_Greedy,epsilon=0.1,69,0.5705308640930576
stationary,0,Epsilon_Greedy,epsilon=0.1,70,0.5785437948504126
stationary,0,Epsilon_Greedy,epsilon=0.1,71,0.5861276966676595
stationary,0,Epsilon_Greedy,epsilon=0.1,72,0.5992805256126873
stationary,0,Epsilon_Greedy,epsilon=0.1,73,0.6030515345295345
stationary,0,Epsilon_Greedy,epsilon=0.1,74,0.6053725597050743
stationary,0,Epsilon_Greedy,epsilon=0.1,75,0.62456364791571
stationary,0,Epsilon_Greedy,epsilon=0.1,76,0.6378269414242115
stationary,0,Epsilon_Greedy,epsilon=0.1,77,0.6508758686958692
stationary,0,Epsilon_Greedy,epsilon=0.1,78,0.665079113620855
stationary,0,Epsilon_Greedy,epsilon=0.1,79,0.6727537733541152
stationary,0,Epsilon_Greedy,epsilon=0.1,80,0.7107674156672985
stationary,0,Epsilon_Greedy,epsilon=0.1,81,0.7119411902354497
stationary,0,Epsilon_Greedy,epsilon=0.1,82,0.7252273354473483
stationary,0,Epsilon_Greedy,epsilon=0.1,83,0.7306521600478719
stationary,0,Epsilon_Greedy,epsilon=0.1,84,0.7456234496767999
stationary,0,Epsilon_Greedy,epsilon=0.1,85,0.7752672699957597
stationary,0,Epsilon_Greedy,epsilon=0.1,86,0.7915668460670016
stationary,0,Epsilon_Greedy,epsilon=0.1,87,0.7922599760171466
stationary,0,Epsilon_Greedy,epsilon=0.1,88,0.808163305890259
stationary,0,Epsilon_Greedy,epsilon=0.1,89,0.808163305890259
stationary,0,Epsilon_Greedy,epsilon=0.1,90,0.8118460012741249
stationary,0,Epsilon_Greedy,epsilon=0.1,91,0.8151786194922653
stationary,0,Epsilon_Greedy,epsilon=0.1,92,0.8218458209913699
stationary,0,Epsilon_Greedy,epsilon=0.1,93,0.8218458209913699
stationary,0,Epsilon_Greedy,epsilon=0.1,94,0.9276879532682883
stationary,0,Epsilon_Greedy,epsilon=0.1,95,0.942025658551153
stationary,0,Epsilon_Greedy,epsilon=0.1,96,0.9431811631595263
stationary,0,Epsilon_Greedy,epsilon=0.1,97,0.9589563600597507
stationary,0,Epsilon_Greedy,epsilon=0.1,98,0.962578890691568
stationary,0,Epsilon_Greedy,epsilon=0.1,99,0.9784823744417958
stationary,0,Epsilon_Greedy,epsilon=0.1,100,0.9784823744417958
stationary,0,Epsilon_Greedy,epsilon=0.1,101,0.9793307784592029
stationary,0,Epsilon_Greedy,epsilon=0.1,102,0.9958767295640825
stationary,0,Epsilon_Greedy,epsilon=0.1,103,1.0079483399434452
stationary,0,Epsilon_Greedy,epsilon=0.1,104,1.0235468502085716
stationary,0,Epsilon_Greedy,epsilon=0.1,105,1.0304177251781177
stationary,0,Epsilon_Greedy,epsilon=0.1,106,1.0307628076430697
stationary,0,Epsilon_Greedy,epsilon=0.1,107,1.0307628076430697
stationary,0,Epsilon_Greedy,epsilon=0.1,108,1.0307628076430697
stationary,0,Epsilon_Greedy,epsilon=0.1,109,1.0307628076430697
stationary,0,Epsilon_Greedy,epsilon=0.1,110,1.037090620896121
stationary,0,Epsilon_Greedy,epsilon=0.1,111,1.0407657185872135
stationary,0,Epsilon_Greedy,epsilon=0.1,112,1.0407657185872135
stationary,0,Epsilon_Greedy,epsilon=0.1,113,1.046508644795245
stationary,0,Epsilon_Greedy,epsilon=0.1,114,1.0735471443332054
