policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,34,140.43981978708905,15.338573639161385,125.10124614792767,155.77839342625043,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,35,143.26427407421963,14.59371818651041,128.6705558877092,157.85799226073004,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,36,149.79107700451283,17.109930684323196,132.68114632018964,166.90100768883602,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,37,157.97565733986707,16.41985038922778,141.5558069506393,174.39550772909485,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,38,168.72834872133157,19.774709859482094,148.95363886184947,188.50305858081367,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,39,174.09341760560267,13.831734532357821,160.26168307324485,187.92515213796048,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,40,181.6015690432015,7.254830602087869,174.34673844111362,188.85639964528937,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,41,187.78979505811182,4.057683895794235,183.73211116231758,191.84747895390606,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,42,196.6072630261181,2.2549945385544716,194.3522684875636,198.86225756467257,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,43,201.06516626767055,5.503185772226688,195.56198049544386,206.56835203989723,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,44,201.06516626767055,5.503185772226688,195.56198049544386,206.56835203989723,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,45,205.66733977984123,4.6669324650294115,201.0004073148118,210.33427224487065,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,46,214.26172816409033,4.907184249027051,209.3545439150633,219.16891241311737,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,47,217.4406116434449,6.072050972528482,211.36856067091642,223.51266261597337,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,48,217.94609257828813,5.21984950578792,212.7262430725002,223.16594208407605,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,49,226.23788905358688,4.6028267681007895,221.6350622854861,230.84071582168767,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,50,227.33269236184626,4.957684001494733,222.37500836035153,232.29037636334098,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,51,234.60133172690416,6.26145866937601,228.33987305752817,240.86279039628016,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,52,236.04219265502772,4.747995028337494,231.29419762669022,240.79018768336522,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,53,241.5767425946235,3.0306398583449754,238.54610273627853,244.6073824529685,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,54,246.62443034870103,3.868011860994515,242.7564184877065,250.49244220969555,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,55,252.04655339826687,6.940150549610116,245.10640284865676,258.986703947877,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,56,254.85325973970097,10.288520048310525,244.56473969139046,265.1417797880115,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,57,257.8479882939154,14.068258579827646,243.77972971408778,271.9162468737431,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,58,258.8204759248479,15.572328123261288,243.24814780158664,274.3928040481092,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,59,261.8910518584641,12.864131705451447,249.02692015301264,274.7551835639155,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,60,269.46396994884225,16.55478717556176,252.9091827732805,286.01875712440403,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,61,272.04696857620246,14.150679556687576,257.8962890195149,286.19764813289004,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,62,274.4457101501486,16.716507336926057,257.72920281322257,291.16221748707466,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,63,279.4143549715596,12.801241623515576,266.613113348044,292.21559659507517,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,64,288.46661601184974,14.317842399865402,274.1487736119843,302.78445841171515,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,65,294.9124807389143,8.853501663450226,286.0589790754641,303.76598240236456,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,66,305.75056145058585,13.761494341993318,291.9890671085925,319.5120557925792,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,67,312.39258377466876,11.909201228480145,300.48338254618864,324.3017850031489,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,68,318.2785884373488,8.661034864673669,309.6175535726751,326.9396233020225,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,69,321.5106138347857,9.966973735499588,311.5436400992861,331.4775875702853,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,70,327.0003645005844,13.639675200399648,313.36068930018473,340.64003970098406,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,71,336.16229694646074,13.772896249689513,322.38940069677125,349.93519319615024,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,72,341.6329204407527,20.511103827309075,321.1218166134436,362.14402426806174,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,73,347.15244774387565,14.684963809484897,332.46748393439077,361.83741155336054,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,74,350.99392515452945,10.533331675404753,340.46059347912467,361.52725682993423,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,75,359.01508852053786,10.393576698821333,348.6215118217165,369.4086652193592,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,76,364.6919033217523,7.200418278798502,357.4914850429538,371.8923216005508,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,77,368.9334419718636,12.128065482712111,356.8053764891515,381.0615074545757,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,78,374.2636261801808,13.75440922899304,360.50921695118774,388.0180354091738,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,79,388.4953044148838,14.388507204373568,374.1067972105102,402.88381161925736,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,80,392.5718316740152,13.788653783927673,378.78317789008753,406.36048545794284,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,81,393.96208927031034,15.92904639335004,378.0330428769603,409.8911356636604,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,82,396.80083211564715,16.305914524100306,380.4949175915468,413.1067466397475,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,83,398.5639642105861,17.379723589871038,381.18424062071506,415.94368780045716,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,84,400.8343501046734,20.583818142472147,380.25053196220125,421.4181682471455,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,85,401.9290827646692,20.423486310523828,381.50559645414535,422.35256907519306,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,86,403.285172081197,20.57905035880022,382.7061217223968,423.8642224399972,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,87,403.4936430174559,20.723515655234742,382.77012736222116,424.21715867269063,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,88,405.5380480202096,22.71855717215333,382.81949084805626,428.25660519236294,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,89,406.67209811033746,22.447766643502465,384.224331466835,429.1198647538399,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,90,407.68452083233245,22.680392550041443,385.004128282291,430.3649133823739,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,91,409.193579084098,22.95782910672369,386.2357499773743,432.1514081908217,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,92,410.98855706589984,23.578444791090057,387.41011227480976,434.5670018569899,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,93,412.08960157121675,24.109019833041224,387.98058173817554,436.19862140425795,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,94,413.15858101779344,24.564643380203233,388.5939376375902,437.72322439799666,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,95,414.0178962150067,25.015387251733927,389.0025089632728,439.0332834667406,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,96,414.6983516918312,25.420201466795753,389.27815022503546,440.1185531586269,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,97,415.8169480716235,26.017378287004124,389.79956978461934,441.8343263586276,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,98,417.2652027622959,26.962647816350074,390.3025549459459,444.227850578646,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.3|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,99,418.40294535011566,27.783005549900906,390.61993980021475,446.18595090001656,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,0,4.945123931359884,4.2399712426523655,0.7051526887075186,9.18509517401225,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,1,7.317817859273508,1.538268732670844,5.779549126602664,8.856086591944353,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,2,10.479501200457626,3.7967079355391222,6.682793264918504,14.276209135996748,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,3,13.055358783163792,2.428652503785794,10.626706279377998,15.484011286949585,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,4,13.914590534140643,2.568340761861934,11.346249772278709,16.482931296002576,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,5,15.427666817069095,0.3499185355662051,15.07774828150289,15.7775853526353,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,6,17.188363433227128,1.856963738833972,15.331399694393156,19.0453271720611,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,7,17.33270094964632,1.739033746237748,15.593667203408572,19.071734695884068,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,8,17.512005214011648,1.5913451980109565,15.920660016000692,19.103350412022603,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,9,17.892857182039887,1.4836866062395664,16.40917057580032,19.376543788279452,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,10,18.32467402198689,1.8230602412047445,16.501613780782147,20.147734263191634,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,11,18.660751696913646,2.149547213979695,16.51120448293395,20.81029891089334,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,12,18.838029454544685,2.1810281001379788,16.657001354406706,21.019057554682664,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,13,18.89553180003865,2.2017723489716,16.693759451067052,21.09730414901025,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,14,19.103389959815534,2.205738248437699,16.897651711377833,21.309128208253235,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,15,19.26205953784908,2.216963704417584,17.045095833431496,21.479023242266663,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,16,19.446031084170325,2.1698692616407502,17.276161822529573,21.615900345811077,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,17,19.687254525616353,2.1026399365657094,17.584614589050645,21.789894462182062,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,18,19.98270152358435,1.96879512131365,18.0139064022707,21.951496644898,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,19,20.230328341422766,1.811082766246306,18.41924557517646,22.04141110766907,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,20,33.07452513330504,2.7996323414053874,30.27489279189965,35.87415747471042,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,21,42.30081604549516,1.6390773653763726,40.66173868011879,43.939893410871534,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,22,49.48451239533949,1.3136956430616127,48.17081675227788,50.79820803840111,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,23,58.45542554555144,1.469694319509563,56.98573122604188,59.925119865061006,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,24,64.79832278698417,4.8300232202169076,59.968299566767264,69.62834600720107,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,25,78.40121674466606,3.655272039613896,74.74594470505217,82.05648878427995,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,26,93.74385429742858,4.4130131534499135,89.33084114397867,98.1568674508785,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,27,104.15146027853558,5.659515932506191,98.49194434602938,109.81097621104178,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,28,111.12220252289659,5.427264050000941,105.69493847289564,116.54946657289753,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,29,117.37404402961197,5.1468572858134065,112.22718674379855,122.52090131542538,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,30,124.17690923362666,5.333043446728576,118.84386578689808,129.50995268035524,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,31,132.0500483666597,2.1670895495540203,129.88295881710567,134.21713791621372,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,32,142.84176649728371,8.751805502734358,134.08996099454936,151.59357200001807,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,33,149.6052088280089,14.049852495531885,135.555356332477,163.6550613235408,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,34,157.0559491571321,9.33773299126574,147.71821616586635,166.39368214839783,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,35,159.09204676740146,7.6068961140123985,151.48515065338907,166.69894288141384,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,36,162.2295038933408,10.420055183840518,151.80944870950026,172.64955907718132,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,37,169.13564498327358,8.85612996161712,160.27951502165647,177.9917749448907,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,38,174.68353459868752,13.721129309343118,160.9624052893444,188.40466390803064,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,39,188.99801329197012,12.093913726446408,176.90409956552372,201.09192701841653,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,40,200.43281892040218,13.914766283396975,186.5180526370052,214.34758520379916,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,41,206.0180630345011,9.85872552779651,196.1593375067046,215.8767885622976,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,42,211.85867284411515,5.976501709300416,205.88217113481474,217.83517455341556,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,43,220.6178298851162,5.8962175522653535,214.72161233285087,226.51404743738155,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,44,221.75866160530606,4.885817648258027,216.87284395704802,226.6444792535641,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,45,231.46440045943064,3.5640788234485146,227.90032163598212,235.02847928287915,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,46,236.43245486913634,4.687810216448234,231.7446446526881,241.12026508558458,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,47,237.9649351183125,4.58614950901094,233.37878560930156,242.55108462732343,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,48,241.96575237893057,9.359300789252709,232.60645158967787,251.32505316818327,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,49,245.83961359838224,9.328443206240713,236.51117039214154,255.16805680462295,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,50,251.2601230499356,6.517358557831767,244.74276449210384,257.77748160776736,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,51,256.2858103165311,11.556316617015758,244.72949369951536,267.84212693354687,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,52,261.00464193113015,5.9233376685724535,255.0813042625577,266.9279795997026,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,53,264.6158113565953,3.580893938519,261.0349174180763,268.1967052951143,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,54,268.7199669533132,1.8921273131774876,266.8278396401357,270.61209426649066,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,55,272.7132101892091,0.4361398580555835,272.27707033115354,273.1493500472647,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,56,277.3542424900795,2.166386874594094,275.18785561548543,279.5206293646736,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,57,280.91985198089105,6.4081914682695285,274.5116605126215,287.3280434491606,3
AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,58,288.89099080025744,13.409438373923487,275.48155242633396,302.3004291741809,3
