policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
Thompson_Sampling,prior_lambda=0.1,376,10.63077553711934,0.27293442770497744,10.357841109414363,10.90370996482432,3
Thompson_Sampling,prior_lambda=0.1,377,10.66094677878604,0.2587323847108037,10.402214394075235,10.919679163496843,3
Thompson_Sampling,prior_lambda=0.1,378,10.68963669022859,0.27857338453499275,10.411063305693599,10.968210074763583,3
Thompson_Sampling,prior_lambda=0.1,379,10.729443199751396,0.2825143485751415,10.446928851176255,11.011957548326537,3
Thompson_Sampling,prior_lambda=0.1,380,10.73822300452349,0.2754923463251263,10.462730658198364,11.013715350848617,3
Thompson_Sampling,prior_lambda=0.1,381,10.782363496836107,0.2705567976547297,10.511806699181378,11.052920294490836,3
Thompson_Sampling,prior_lambda=0.1,382,10.782363496836107,0.2705567976547297,10.511806699181378,11.052920294490836,3
Thompson_Sampling,prior_lambda=0.1,383,10.793153015093923,0.2742153674525423,10.51893764764138,11.067368382546466,3
Thompson_Sampling,prior_lambda=0.1,384,10.812135407595695,0.2853939542153605,10.526741453380335,11.097529361811056,3
Thompson_Sampling,prior_lambda=0.1,385,10.83201698972429,0.2681114804643027,10.563905509259987,11.100128470188592,3
Thompson_Sampling,prior_lambda=0.1,386,10.847425322485996,0.24559670962458385,10.601828612861413,11.09302203211058,3
Thompson_Sampling,prior_lambda=0.1,387,10.907432538196792,0.23316784791455122,10.674264690282241,11.140600386111343,3
Thompson_Sampling,prior_lambda=0.1,388,10.932301024062296,0.2531134886167162,10.67918753544558,11.185414512679012,3
Thompson_Sampling,prior_lambda=0.1,389,10.946067483690891,0.2481790955171131,10.697888388173778,11.194246579208004,3
Thompson_Sampling,prior_lambda=0.1,390,10.964423185537752,0.2180480985989647,10.746375086938787,11.182471284136717,3
Thompson_Sampling,prior_lambda=0.1,391,10.974710291182113,0.2140927750397591,10.760617516142354,11.188803066221872,3
Thompson_Sampling,prior_lambda=0.1,392,11.06077629433507,0.19277453199454575,10.868001762340525,11.253550826329617,3
Thompson_Sampling,prior_lambda=0.1,393,11.0630673700828,0.1910306873795803,10.87203668270322,11.25409805746238,3
Thompson_Sampling,prior_lambda=0.1,394,11.102839788705836,0.21841718441637337,10.884422604289462,11.32125697312221,3
Thompson_Sampling,prior_lambda=0.1,395,11.137184458687143,0.1843638508444573,10.952820607842686,11.3215483095316,3
Thompson_Sampling,prior_lambda=0.1,396,11.141046663869602,0.18583686885862122,10.955209795010981,11.326883532728223,3
Thompson_Sampling,prior_lambda=0.1,397,11.148017353549657,0.18840601538060242,10.959611338169054,11.336423368930259,3
Thompson_Sampling,prior_lambda=0.1,398,11.176964138094563,0.21214476916900707,10.964819368925555,11.389108907263571,3
Thompson_Sampling,prior_lambda=0.1,399,11.195852367366067,0.231012819276599,10.964839548089468,11.426865186642665,3
Thompson_Sampling,prior_lambda=0.1,400,11.217252066263995,0.23308372482853326,10.984168341435462,11.45033579109253,3
Thompson_Sampling,prior_lambda=0.1,401,11.23350977796197,0.2300085050233055,11.003501272938665,11.463518282985275,3
Thompson_Sampling,prior_lambda=0.1,402,11.238577294693878,0.22576790164636876,11.012809393047508,11.464345196340247,3
Thompson_Sampling,prior_lambda=0.1,403,11.264447287071505,0.23605410673398394,11.02839318033752,11.50050139380549,3
Thompson_Sampling,prior_lambda=0.1,404,11.28589317013767,0.2537407146477517,11.03215245548992,11.539633884785422,3
Thompson_Sampling,prior_lambda=0.1,405,11.291242825299975,0.25687552610407505,11.0343672991959,11.54811835140405,3
Thompson_Sampling,prior_lambda=0.1,406,11.306191803223323,0.2655072597155513,11.040684543507771,11.571699062938874,3
Thompson_Sampling,prior_lambda=0.1,407,11.310075914182214,0.2613155097139609,11.048760404468252,11.571391423896175,3
Thompson_Sampling,prior_lambda=0.1,408,11.335262008751343,0.27511238612508954,11.060149622626254,11.610374394876432,3
Thompson_Sampling,prior_lambda=0.1,409,11.343637423035256,0.2777105772338707,11.065926845801386,11.621348000269126,3
Thompson_Sampling,prior_lambda=0.1,410,11.35768591614164,0.2843154252617087,11.073370490879933,11.642001341403349,3
Thompson_Sampling,prior_lambda=0.1,411,11.37933686877769,0.26627830283194376,11.113058565945746,11.645615171609634,3
Thompson_Sampling,prior_lambda=0.1,412,11.409049331266155,0.2670488576748595,11.142000473591295,11.676098188941015,3
Thompson_Sampling,prior_lambda=0.1,413,11.438886038043952,0.30134004103189627,11.137545997012056,11.740226079075848,3
Thompson_Sampling,prior_lambda=0.1,414,11.446711074017268,0.30431815032737713,11.14239292368989,11.751029224344645,3
Thompson_Sampling,prior_lambda=0.1,415,11.463100340363136,0.3093188341910447,11.153781506172091,11.77241917455418,3
Thompson_Sampling,prior_lambda=0.1,416,11.471966540462155,0.3018535665423997,11.170112973919755,11.773820107004555,3
Thompson_Sampling,prior_lambda=0.1,417,11.484337091464099,0.3143490649063831,11.169988026557716,11.798686156370481,3
Thompson_Sampling,prior_lambda=0.1,418,11.487891519177706,0.31522964526908437,11.172661873908622,11.803121164446791,3
Thompson_Sampling,prior_lambda=0.1,419,11.550216845293418,0.2712365889195698,11.278980256373849,11.821453434212987,3
Thompson_Sampling,prior_lambda=0.1,420,11.571314011881439,0.2615235975174514,11.309790414363988,11.83283760939889,3
Thompson_Sampling,prior_lambda=0.1,421,11.58203184872635,0.260433537780294,11.321598310946056,11.842465386506644,3
Thompson_Sampling,prior_lambda=0.1,422,11.613450446923041,0.25101434113387155,11.36243610578917,11.864464788056912,3
Thompson_Sampling,prior_lambda=0.1,423,11.642162056454055,0.25163726105001777,11.390524795404037,11.893799317504072,3
Thompson_Sampling,prior_lambda=0.1,424,11.684622583237557,0.25975180617548366,11.424870777062074,11.94437438941304,3
Thompson_Sampling,prior_lambda=0.1,425,11.71364829538866,0.2608773172871738,11.452770978101487,11.974525612675833,3
Thompson_Sampling,prior_lambda=0.1,426,11.73841476315985,0.26577296823783575,11.472641794922016,12.004187731397685,3
Thompson_Sampling,prior_lambda=0.1,427,11.76506926704519,0.23206889654897045,11.53300037049622,11.99713816359416,3
Thompson_Sampling,prior_lambda=0.1,428,11.807780635904349,0.2927430294445143,11.515037606459835,12.100523665348863,3
Thompson_Sampling,prior_lambda=0.1,429,11.829150593783064,0.2896964272186671,11.539454166564397,12.11884702100173,3
Thompson_Sampling,prior_lambda=0.1,430,11.835823655875373,0.2861234385576896,11.549700217317683,12.121947094433063,3
Thompson_Sampling,prior_lambda=0.1,431,11.85322483115396,0.2841075558144556,11.569117275339504,12.137332386968417,3
Thompson_Sampling,prior_lambda=0.1,432,11.86334851903932,0.29039248011781094,11.57295603892151,12.153740999157131,3
Thompson_Sampling,prior_lambda=0.1,433,11.888194629644966,0.27037267872188925,11.617821950923076,12.158567308366855,3
Thompson_Sampling,prior_lambda=0.1,434,11.894690994105522,0.2634768374943806,11.631214156611142,12.158167831599902,3
Thompson_Sampling,prior_lambda=0.1,435,11.91196760374208,0.2662925159001528,11.645675087841926,12.178260119642232,3
Thompson_Sampling,prior_lambda=0.1,436,11.942323429983425,0.2934911849825784,11.648832245000847,12.235814614966003,3
Thompson_Sampling,prior_lambda=0.1,437,11.956152530926529,0.30620483181547664,11.649947699111053,12.262357362742005,3
Thompson_Sampling,prior_lambda=0.1,438,11.975893998140686,0.31745492414110343,11.658439073999583,12.293348922281789,3
Thompson_Sampling,prior_lambda=0.1,439,11.987100266113586,0.317735375827255,11.669364890286332,12.30483564194084,3
Thompson_Sampling,prior_lambda=0.1,440,11.99686745075651,0.3153901882658368,11.681477262490672,12.312257639022347,3
Thompson_Sampling,prior_lambda=0.1,441,11.99686745075651,0.3153901882658368,11.681477262490672,12.312257639022347,3
Thompson_Sampling,prior_lambda=0.1,442,12.014613289799444,0.3274635000619232,11.687149789737521,12.342076789861366,3
Thompson_Sampling,prior_lambda=0.1,443,12.024841038279652,0.31624309609635093,11.708597942183301,12.341084134376002,3
Thompson_Sampling,prior_lambda=0.1,444,12.046745403006886,0.3403679735847845,11.706377429422101,12.387113376591671,3
Thompson_Sampling,prior_lambda=0.1,445,12.051177603877953,0.34284941614011044,11.708328187737843,12.394027020018063,3
Thompson_Sampling,prior_lambda=0.1,446,12.075169458798657,0.3251562849604509,11.750013173838205,12.400325743759108,3
Thompson_Sampling,prior_lambda=0.1,447,12.096861374432265,0.3261190003830323,11.770742374049233,12.422980374815298,3
Thompson_Sampling,prior_lambda=0.1,448,12.129494793481419,0.3558503955601331,11.773644397921286,12.485345189041551,3
Thompson_Sampling,prior_lambda=0.1,449,12.138066169461261,0.3668839295363078,11.771182239924954,12.504950098997568,3
Thompson_Sampling,prior_lambda=0.1,450,12.143960838917769,0.3720205840830323,11.771940254834737,12.5159814230008,3
Thompson_Sampling,prior_lambda=0.1,451,12.169548304195667,0.3662145203831463,11.803333783812521,12.535762824578812,3
Thompson_Sampling,prior_lambda=0.1,452,12.195754880406776,0.3970774004863879,11.798677479920388,12.592832280893164,3
Thompson_Sampling,prior_lambda=0.1,453,12.225972829338644,0.38678041930298607,11.839192410035658,12.612753248641631,3
Thompson_Sampling,prior_lambda=0.1,454,12.242458996025519,0.3852506666733406,11.85720832935218,12.627709662698859,3
Thompson_Sampling,prior_lambda=0.1,455,12.249767747485455,0.3867297757512242,11.863037971734231,12.63649752323668,3
Thompson_Sampling,prior_lambda=0.1,456,12.252940218550634,0.38749878380161656,11.865441434749018,12.64043900235225,3
Thompson_Sampling,prior_lambda=0.1,457,12.264983821513779,0.3827802490033154,11.882203572510463,12.647764070517095,3
Thompson_Sampling,prior_lambda=0.1,458,12.281109133324847,0.38732763041518387,11.893781502909663,12.668436763740031,3
Thompson_Sampling,prior_lambda=0.1,459,12.289379689532248,0.38646339378040734,11.902916295751842,12.675843083312655,3
Thompson_Sampling,prior_lambda=0.1,460,12.308636066572312,0.3952160139480086,11.913420052624303,12.70385208052032,3
Thompson_Sampling,prior_lambda=0.1,461,12.331721744976923,0.42040972538438925,11.911312019592533,12.752131470361313,3
Thompson_Sampling,prior_lambda=0.1,462,12.352890269129347,0.4158872576305884,11.937003011498758,12.768777526759935,3
Thompson_Sampling,prior_lambda=0.1,463,12.355844836116894,0.4196167285125786,11.936228107604316,12.775461564629472,3
Thompson_Sampling,prior_lambda=0.1,464,12.362176860988905,0.41627756283677714,11.945899298152128,12.778454423825682,3
Thompson_Sampling,prior_lambda=0.1,465,12.371302863481533,0.41306515115940123,11.958237712322132,12.784368014640934,3
Thompson_Sampling,prior_lambda=0.1,466,12.378684328759284,0.41806835947665566,11.960615969282628,12.79675268823594,3
Thompson_Sampling,prior_lambda=0.1,467,12.395146654020001,0.4316901210265958,11.963456532993405,12.826836775046598,3
Thompson_Sampling,prior_lambda=0.1,468,12.422510226134804,0.41193468721987503,12.01057553891493,12.834444913354679,3
Thompson_Sampling,prior_lambda=0.1,469,12.44833481701293,0.42634407496715954,12.02199074204577,12.87467889198009,3
Thompson_Sampling,prior_lambda=0.1,470,12.469896910341133,0.415917077500881,12.053979832840252,12.885813987842013,3
Thompson_Sampling,prior_lambda=0.1,471,12.475271703505117,0.4141207948010311,12.061150908704086,12.889392498306147,3
Thompson_Sampling,prior_lambda=0.1,472,12.487772541044235,0.4033699511272353,12.084402589917,12.89114249217147,3
Thompson_Sampling,prior_lambda=0.1,473,12.510450499281136,0.42025085656486516,12.090199642716271,12.930701355846,3
Thompson_Sampling,prior_lambda=0.1,474,12.515565562946989,0.4252690401548325,12.090296522792157,12.940834603101822,3
Thompson_Sampling,prior_lambda=0.1,475,12.551836638507922,0.39275464994999887,12.159081988557922,12.944591288457922,3
Thompson_Sampling,prior_lambda=0.1,476,12.56405091979014,0.38505664951766716,12.178994270272474,12.949107569307808,3
Thompson_Sampling,prior_lambda=0.1,477,12.614021656984002,0.33858236055803914,12.275439296425963,12.952604017542042,3
Thompson_Sampling,prior_lambda=0.1,478,12.620919737675345,0.33110368822350145,12.289816049451844,12.952023425898847,3
Thompson_Sampling,prior_lambda=0.1,479,12.650236643181595,0.3041102654394566,12.346126377742138,12.954346908621051,3
Thompson_Sampling,prior_lambda=0.1,480,12.65624519189965,0.2987500335728659,12.357495158326785,12.954995225472516,3
Thompson_Sampling,prior_lambda=0.1,481,12.66792355059612,0.286826066994764,12.381097483601355,12.954749617590885,3
Thompson_Sampling,prior_lambda=0.1,482,12.68701459425396,0.2886542338566493,12.39836036039731,12.975668828110608,3
Thompson_Sampling,prior_lambda=0.1,483,12.703995170401754,0.28620267850794534,12.417792491893808,12.9901978489097,3
Thompson_Sampling,prior_lambda=0.1,484,12.724283202841873,0.26616135256297196,12.458121850278902,12.990444555404844,3
Thompson_Sampling,prior_lambda=0.1,485,12.735066203317828,0.2618884624837002,12.473177740834128,12.996954665801528,3
Thompson_Sampling,prior_lambda=0.1,486,12.768484423546612,0.2881591666481794,12.480325256898432,13.056643590194792,3
Thompson_Sampling,prior_lambda=0.1,487,12.774764406320353,0.2871055139791751,12.487658892341178,13.061869920299527,3
Thompson_Sampling,prior_lambda=0.1,488,12.852295598791057,0.2911603087246932,12.561135290066364,13.14345590751575,3
Thompson_Sampling,prior_lambda=0.1,489,12.858548635871344,0.29736767477564346,12.561180961095701,13.155916310646987,3
Thompson_Sampling,prior_lambda=0.1,490,12.868170172708444,0.2892500254748495,12.578920147233594,13.157420198183294,3
Thompson_Sampling,prior_lambda=0.1,491,12.875663143290746,0.2836755842187732,12.591987559071972,13.15933872750952,3
Thompson_Sampling,prior_lambda=0.1,492,12.886372227182784,0.28176839230864337,12.60460383487414,13.168140619491428,3
Thompson_Sampling,prior_lambda=0.1,493,12.943974080208575,0.33813025709975764,12.605843823108817,13.282104337308333,3
Thompson_Sampling,prior_lambda=0.1,494,12.959722064663415,0.345659948395791,12.614062116267624,13.305382013059207,3
Thompson_Sampling,prior_lambda=0.1,495,12.975250427053192,0.34838727461854707,12.626863152434645,13.323637701671739,3
Thompson_Sampling,prior_lambda=0.1,496,12.984875631808206,0.34022178952904303,12.644653842279164,13.325097421337249,3
Thompson_Sampling,prior_lambda=0.1,497,12.993869947079455,0.3366138391039838,12.65725610797547,13.33048378618344,3
Thompson_Sampling,prior_lambda=0.1,498,13.000496188524563,0.33479097367629196,12.665705214848272,13.335287162200855,3
Thompson_Sampling,prior_lambda=0.1,499,13.02371699773398,0.3513174658687217,12.672399531865258,13.3750344636027,3
Thompson_Sampling,prior_lambda=0.1,500,13.053437044560217,0.33076199191497857,12.722675052645238,13.384199036475197,3
Thompson_Sampling,prior_lambda=0.1,501,13.066239545572877,0.3220060841125959,12.744233461460281,13.388245629685473,3
Thompson_Sampling,prior_lambda=0.1,502,13.078426803255754,0.32460264143303263,12.75382416182272,13.403029444688787,3
Thompson_Sampling,prior_lambda=0.1,503,13.097653550728827,0.31834770813836893,12.779305842590459,13.416001258867196,3
Thompson_Sampling,prior_lambda=0.1,504,13.11530137131011,0.3162856391739218,12.799015732136189,13.431587010484032,3
Thompson_Sampling,prior_lambda=0.1,505,13.128076008275025,0.3214405789162824,12.806635429358742,13.449516587191308,3
Thompson_Sampling,prior_lambda=0.1,506,13.142296149355397,0.34306150424694226,12.799234645108456,13.485357653602339,3
Thompson_Sampling,prior_lambda=0.1,507,13.188478814685704,0.31572650547006265,12.872752309215642,13.504205320155766,3
Thompson_Sampling,prior_lambda=0.1,508,13.203151373320997,0.299685774281623,12.903465599039375,13.50283714760262,3
Thompson_Sampling,prior_lambda=0.1,509,13.226119162396072,0.2801815734220313,12.945937588974042,13.506300735818103,3
Thompson_Sampling,prior_lambda=0.1,510,13.23056447422662,0.282930013913571,12.947634460313049,13.513494488140191,3
Thompson_Sampling,prior_lambda=0.1,511,13.244221928891315,0.27885711565628885,12.965364813235027,13.523079044547604,3
Thompson_Sampling,prior_lambda=0.1,512,13.256620042399307,0.26958603020388794,12.98703401219542,13.526206072603195,3
Thompson_Sampling,prior_lambda=0.1,513,13.265998996083729,0.2622753429655494,13.003723653118179,13.528274339049279,3
Thompson_Sampling,prior_lambda=0.1,514,13.313622447320718,0.32743988821456166,12.986182559106156,13.64106233553528,3
Thompson_Sampling,prior_lambda=0.1,515,13.335229240636366,0.32621927635601305,13.009009964280352,13.66144851699238,3
Thompson_Sampling,prior_lambda=0.1,516,13.34696297409001,0.3183314813610311,13.028631492728978,13.665294455451042,3
Thompson_Sampling,prior_lambda=0.1,517,13.371711071781704,0.300030466001447,13.071680605780257,13.67174153778315,3
Thompson_Sampling,prior_lambda=0.1,518,13.384466258281849,0.29505891081437563,13.089407347467473,13.679525169096225,3
Thompson_Sampling,prior_lambda=0.1,519,13.393415723434677,0.29076567140457305,13.102650052030103,13.68418139483925,3
Thompson_Sampling,prior_lambda=0.1,520,13.406284615353906,0.28847020079045776,13.117814414563448,13.694754816144364,3
Thompson_Sampling,prior_lambda=0.1,521,13.435727615041401,0.3048653639649553,13.130862251076445,13.740592979006356,3
Thompson_Sampling,prior_lambda=0.1,522,13.475425411368983,0.27628936014612815,13.199136051222855,13.751714771515111,3
Thompson_Sampling,prior_lambda=0.1,523,13.491973397773274,0.2736619447517482,13.218311453021526,13.765635342525021,3
Thompson_Sampling,prior_lambda=0.1,524,13.503365468280288,0.2692699604605159,13.234095507819772,13.772635428740804,3
Thompson_Sampling,prior_lambda=0.1,525,13.539346936923094,0.31203487337369057,13.227312063549403,13.851381810296784,3
Thompson_Sampling,prior_lambda=0.1,526,13.56732763787636,0.2937267369860178,13.273600900890342,13.861054374862379,3
