cooling_preset,policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
scale_default,Epsilon_Greedy,epsilon=0.15,379,33.118754052272536,1.2900521929947213,31.828701859277814,34.40880624526726,5
scale_default,Epsilon_Greedy,epsilon=0.15,380,33.29294272897492,1.3530538129432321,31.939888916031688,34.64599654191815,5
scale_default,Epsilon_Greedy,epsilon=0.15,381,33.55906169467014,1.4362204169172885,32.122841277752855,34.99528211158743,5
scale_default,Epsilon_Greedy,epsilon=0.15,382,33.72350947833408,1.483939244936322,32.23957023339776,35.2074487232704,5
scale_default,Epsilon_Greedy,epsilon=0.15,383,33.77703460381911,1.435173277363317,32.34186132645579,35.21220788118243,5
scale_default,Epsilon_Greedy,epsilon=0.15,384,33.92760406215147,1.4322399992371895,32.49536406291428,35.35984406138866,5
scale_default,Epsilon_Greedy,epsilon=0.15,385,34.15613203849689,1.4074106926885948,32.7487213458083,35.563542731185485,5
scale_default,Epsilon_Greedy,epsilon=0.15,386,34.300733395451616,1.4540088062485086,32.846724589203106,35.754742201700125,5
scale_default,Epsilon_Greedy,epsilon=0.15,387,34.49100669832025,1.4988748397262703,32.99213185859398,35.98988153804652,5
scale_default,Epsilon_Greedy,epsilon=0.15,388,34.66143364738311,1.631129881026118,33.030303766356994,36.29256352840923,5
scale_default,Epsilon_Greedy,epsilon=0.15,389,34.789624033281974,1.6455585955764631,33.144065437705514,36.435182628858435,5
scale_default,Epsilon_Greedy,epsilon=0.15,390,34.87799666079402,1.6284005311051561,33.24959612968886,36.506397191899175,5
scale_default,Epsilon_Greedy,epsilon=0.15,391,35.1221233023946,1.6255531840598576,33.49657011833474,36.74767648645446,5
scale_default,Epsilon_Greedy,epsilon=0.15,392,35.316611522672204,1.7207375829368676,33.595873939735334,37.037349105609074,5
scale_default,Epsilon_Greedy,epsilon=0.15,393,35.48729157328362,1.6769814594647419,33.81031011381888,37.16427303274836,5
scale_default,Epsilon_Greedy,epsilon=0.15,394,35.73630289184524,1.4749145703181203,34.26138832152712,37.21121746216336,5
scale_default,Epsilon_Greedy,epsilon=0.15,395,35.90895624020565,1.5173506474842644,34.39160559272138,37.42630688768991,5
scale_default,Epsilon_Greedy,epsilon=0.15,396,36.02984074482585,1.5851935535036292,34.44464719132222,37.615034298329476,5
scale_default,Epsilon_Greedy,epsilon=0.15,397,36.165099393522304,1.537442770022406,34.627656623499895,37.70254216354471,5
scale_default,Epsilon_Greedy,epsilon=0.15,398,36.35190230344763,1.5540178182826097,34.79788448516502,37.90592012173024,5
scale_default,Epsilon_Greedy,epsilon=0.15,399,36.539493492778064,1.5476066047208388,34.99188688805722,38.087100097498904,5
scale_default,Epsilon_Greedy,epsilon=0.15,400,36.71536232717765,1.610657132245155,35.10470519493249,38.32601945942281,5
scale_default,Epsilon_Greedy,epsilon=0.15,401,36.89359728785665,1.6379031354985463,35.2556941523581,38.5315004233552,5
scale_default,Epsilon_Greedy,epsilon=0.15,402,37.05146184397871,1.6082411245500106,35.443220719428695,38.65970296852872,5
scale_default,Epsilon_Greedy,epsilon=0.15,403,37.21443634631885,1.533378719138878,35.68105762717997,38.74781506545773,5
scale_default,Epsilon_Greedy,epsilon=0.15,404,37.34487236066697,1.6006282842615078,35.74424407640546,38.94550064492848,5
scale_default,Epsilon_Greedy,epsilon=0.15,405,37.557678347852445,1.721279297153854,35.83639905069859,39.2789576450063,5
scale_default,Epsilon_Greedy,epsilon=0.15,406,37.65880707948068,1.7446823927024422,35.91412468677824,39.403489472183125,5
scale_default,Epsilon_Greedy,epsilon=0.15,407,37.841892775153156,1.7964787739977195,36.045414001155436,39.638371549150875,5
scale_default,Epsilon_Greedy,epsilon=0.15,408,37.922815365841515,1.694351681209021,36.228463684632494,39.617167047050536,5
scale_default,Epsilon_Greedy,epsilon=0.15,409,38.04230264946433,1.6879830867081302,36.3543195627562,39.73028573617246,5
scale_default,Epsilon_Greedy,epsilon=0.15,410,38.24904487932363,1.7664048650946245,36.482640014229005,40.01544974441825,5
scale_default,Epsilon_Greedy,epsilon=0.15,411,38.354999062747574,1.7896882886738734,36.5653107740737,40.144687351421446,5
scale_default,Epsilon_Greedy,epsilon=0.15,412,38.57648556510138,1.8723961105241023,36.70408945457728,40.44888167562548,5
scale_default,Epsilon_Greedy,epsilon=0.15,413,38.78188923660756,1.9521079683120348,36.82978126829553,40.733997204919596,5
scale_default,Epsilon_Greedy,epsilon=0.15,414,38.91821133518154,1.9870880586145505,36.931123276566986,40.90529939379609,5
scale_default,Epsilon_Greedy,epsilon=0.15,415,39.13931013409926,2.019757439464019,37.119552694635246,41.15906757356328,5
scale_default,Epsilon_Greedy,epsilon=0.15,416,39.38518539968518,1.9359846063741963,37.44920079331098,41.321170006059376,5
scale_default,Epsilon_Greedy,epsilon=0.15,417,39.48484559865259,1.9184409132960982,37.566404685356495,41.403286511948686,5
scale_default,Epsilon_Greedy,epsilon=0.15,418,39.767232234630974,1.9394328515242523,37.82779938310672,41.706665086155226,5
scale_default,Epsilon_Greedy,epsilon=0.15,419,39.93267645647337,1.8438310577875099,38.088845398685855,41.77650751426088,5
scale_default,Epsilon_Greedy,epsilon=0.15,420,40.05757278142981,1.7926581303615396,38.264914651068274,41.85023091179135,5
scale_default,Epsilon_Greedy,epsilon=0.15,421,40.25621204187884,1.790471178905766,38.46574086297307,42.04668322078461,5
scale_default,Epsilon_Greedy,epsilon=0.15,422,40.469061408784306,1.6662923434217944,38.80276906536251,42.1353537522061,5
scale_default,Epsilon_Greedy,epsilon=0.15,423,40.5996472233533,1.656471440662072,38.94317578269123,42.256118664015375,5
scale_default,Epsilon_Greedy,epsilon=0.15,424,40.657201454542616,1.611823243285975,39.04537821125664,42.26902469782859,5
scale_default,Epsilon_Greedy,epsilon=0.15,425,40.76748156145303,1.6131932052312152,39.15428835622182,42.380674766684244,5
scale_default,Epsilon_Greedy,epsilon=0.15,426,41.02949778336988,1.5732337592924257,39.45626402407745,42.602731542662305,5
scale_default,Epsilon_Greedy,epsilon=0.15,427,41.174723462696704,1.5884350104387934,39.58628845225791,42.7631584731355,5
scale_default,Epsilon_Greedy,epsilon=0.15,428,41.32779960742023,1.6134892477605123,39.71431035965972,42.941288855180744,5
scale_default,Epsilon_Greedy,epsilon=0.15,429,41.587244543018684,1.617385376961753,39.969859166056935,43.204629919980434,5
scale_default,Epsilon_Greedy,epsilon=0.15,430,41.78231470829188,1.4815632255829119,40.30075148270897,43.26387793387479,5
scale_default,Epsilon_Greedy,epsilon=0.15,431,41.903261977002174,1.4703119130792792,40.432950063922895,43.37357389008145,5
scale_default,Epsilon_Greedy,epsilon=0.15,432,42.08184908021014,1.5960922014780863,40.485756878732055,43.67794128168823,5
scale_default,Epsilon_Greedy,epsilon=0.15,433,42.21920840453996,1.6273628917394305,40.59184551280053,43.84657129627939,5
scale_default,Epsilon_Greedy,epsilon=0.15,434,42.338730151944404,1.6431493077532768,40.69558084419113,43.98187945969768,5
scale_default,Epsilon_Greedy,epsilon=0.15,435,42.50078134037283,1.6041590504419936,40.89662228993084,44.104940390814825,5
scale_default,Epsilon_Greedy,epsilon=0.15,436,42.6990041568543,1.564131743347256,41.13487241350705,44.263135900201554,5
scale_default,Epsilon_Greedy,epsilon=0.15,437,42.928566118953945,1.5259800508002,41.402586068153745,44.454546169754146,5
scale_default,Epsilon_Greedy,epsilon=0.15,438,43.05977596824841,1.5760901906034477,41.483685777644965,44.635866158851854,5
scale_default,Epsilon_Greedy,epsilon=0.15,439,43.17842994020345,1.6293705073901554,41.549059432813294,44.80780044759361,5
scale_default,Epsilon_Greedy,epsilon=0.15,440,43.35597572509208,1.6833828519327096,41.67259287315937,45.03935857702479,5
scale_default,Epsilon_Greedy,epsilon=0.15,441,43.573188032757606,1.663793070960564,41.90939496179704,45.23698110371817,5
scale_default,Epsilon_Greedy,epsilon=0.15,442,43.769111245830956,1.7023341037610569,42.0667771420699,45.47144534959201,5
scale_default,Epsilon_Greedy,epsilon=0.15,443,44.066638840075655,1.903144575987259,42.1634942640884,45.96978341606291,5
scale_default,Epsilon_Greedy,epsilon=0.15,444,44.24870324275603,1.7910417683668731,42.457661474389155,46.0397450111229,5
scale_default,Epsilon_Greedy,epsilon=0.15,445,44.42937123374392,1.6777633655522761,42.75160786819165,46.107134599296195,5
scale_default,Epsilon_Greedy,epsilon=0.15,446,44.65192895019978,1.7720245529832312,42.87990439721655,46.423953503183014,5
scale_default,Epsilon_Greedy,epsilon=0.15,447,44.864910579368214,1.8278635981811595,43.03704698118705,46.692774177549374,5
scale_default,Epsilon_Greedy,epsilon=0.15,448,44.99813390559087,1.809060067212406,43.18907383837846,46.807193972803276,5
scale_default,Epsilon_Greedy,epsilon=0.15,449,45.25336531282238,1.795345025705105,43.45802028711728,47.048710338527485,5
scale_default,Epsilon_Greedy,epsilon=0.15,450,45.391831958510444,1.8551878424486026,43.536644116061844,47.247019800959045,5
scale_default,Epsilon_Greedy,epsilon=0.15,451,45.55283590847668,1.9108266384336372,43.64200927004304,47.46366254691032,5
scale_default,Epsilon_Greedy,epsilon=0.15,452,45.651768660605406,1.9333981364480382,43.718370524157365,47.585166797053446,5
scale_default,Epsilon_Greedy,epsilon=0.15,453,45.77568986535503,1.9664124144833701,43.809277450871654,47.7421022798384,5
scale_default,Epsilon_Greedy,epsilon=0.15,454,45.92169770190757,2.0469616285399206,43.87473607336765,47.96865933044749,5
scale_default,Epsilon_Greedy,epsilon=0.15,455,46.090275573286185,2.0467420936061917,44.04353347967999,48.137017666892376,5
scale_default,Epsilon_Greedy,epsilon=0.15,456,46.28730988493166,2.0171749456970094,44.27013493923465,48.30448483062867,5
scale_default,Epsilon_Greedy,epsilon=0.15,457,46.374570960150194,1.9707485846602815,44.40382237548991,48.34531954481048,5
scale_default,Epsilon_Greedy,epsilon=0.15,458,46.53227187294861,2.034573732259011,44.4976981406896,48.566845605207625,5
scale_default,Epsilon_Greedy,epsilon=0.15,459,46.67695092515115,2.0674085434450036,44.60954238170614,48.74435946859615,5
scale_default,Epsilon_Greedy,epsilon=0.15,460,46.78716130391306,2.1374782684826266,44.649683035430435,48.924639572395684,5
scale_default,Epsilon_Greedy,epsilon=0.15,461,46.87151293567702,2.1972990575124505,44.674213878164565,49.06881199318947,5
scale_default,Epsilon_Greedy,epsilon=0.15,462,47.125163649086126,2.2886471959078967,44.83651645317823,49.413810844994025,5
scale_default,Epsilon_Greedy,epsilon=0.15,463,47.24363568439687,2.266724043918426,44.97691164047845,49.510359728315294,5
scale_default,Epsilon_Greedy,epsilon=0.15,464,47.418408293889044,2.297177922179556,45.12123037170949,49.7155862160686,5
scale_default,Epsilon_Greedy,epsilon=0.15,465,47.728895158716725,2.455820259115207,45.27307489960152,50.18471541783193,5
scale_default,Epsilon_Greedy,epsilon=0.15,466,47.854787393450934,2.4817099746575195,45.373077418793414,50.33649736810845,5
scale_default,Epsilon_Greedy,epsilon=0.15,467,47.94710538975151,2.509733621262797,45.43737176848872,50.45683901101431,5
scale_default,Epsilon_Greedy,epsilon=0.15,468,48.10794103596277,2.602197673110084,45.505743362852684,50.71013870907285,5
scale_default,Epsilon_Greedy,epsilon=0.15,469,48.38440307638014,2.447749249604475,45.93665382677566,50.832152325984616,5
scale_default,Epsilon_Greedy,epsilon=0.15,470,48.62050444652889,2.481071263719927,46.139433182808965,51.10157571024882,5
scale_default,Epsilon_Greedy,epsilon=0.15,471,48.773730083285805,2.4701923801500234,46.30353770313578,51.24392246343583,5
scale_default,Epsilon_Greedy,epsilon=0.15,472,48.94408706433431,2.5378262279792874,46.406260836355024,51.4819132923136,5
scale_default,Epsilon_Greedy,epsilon=0.15,473,49.1110956592852,2.4805646459469366,46.63053101333826,51.59166030523213,5
scale_default,Epsilon_Greedy,epsilon=0.15,474,49.47292028700981,2.5145475989203807,46.95837268808943,51.987467885930194,5
scale_default,Epsilon_Greedy,epsilon=0.15,475,49.725879893007914,2.5769353396765764,47.14894455333134,52.30281523268449,5
scale_default,Epsilon_Greedy,epsilon=0.15,476,49.86835854034529,2.4845357141464333,47.38382282619886,52.35289425449172,5
scale_default,Epsilon_Greedy,epsilon=0.15,477,50.05467305207565,2.547554809267985,47.507118242807664,52.602227861343636,5
scale_default,Epsilon_Greedy,epsilon=0.15,478,50.30591260606349,2.638700616497629,47.66721198956586,52.94461322256112,5
scale_default,Epsilon_Greedy,epsilon=0.15,479,50.54073304853282,2.628120715436488,47.912612333096334,53.16885376396931,5
scale_default,Epsilon_Greedy,epsilon=0.15,480,50.76981017564565,2.6519745899074656,48.117835585738185,53.42178476555312,5
scale_default,Epsilon_Greedy,epsilon=0.15,481,50.97361141354038,2.7211531266278532,48.25245828691253,53.69476454016824,5
scale_default,Epsilon_Greedy,epsilon=0.15,482,51.14398362242356,2.695299193570931,48.44868442885263,53.839282815994494,5
scale_default,Epsilon_Greedy,epsilon=0.15,483,51.24627925746321,2.692599421683841,48.55367983577936,53.93887867914705,5
scale_default,Epsilon_Greedy,epsilon=0.15,484,51.42919340684669,2.709906840551928,48.71928656629476,54.13910024739862,5
scale_default,Epsilon_Greedy,epsilon=0.15,485,51.572703113736566,2.782425589601114,48.790277524135455,54.35512870333768,5
scale_default,Epsilon_Greedy,epsilon=0.15,486,51.675873276150504,2.819290725001367,48.85658255114914,54.49516400115187,5
scale_default,Epsilon_Greedy,epsilon=0.15,487,51.71452024844616,2.7787774147029825,48.935742833743184,54.49329766314914,5
scale_default,Epsilon_Greedy,epsilon=0.15,488,51.789978712565585,2.8228151531056227,48.96716355945996,54.61279386567121,5
scale_default,Epsilon_Greedy,epsilon=0.15,489,51.866371696603686,2.8680903850809054,48.99828131152278,54.73446208168459,5
scale_default,Epsilon_Greedy,epsilon=0.15,490,52.002521415041336,2.9057707610042276,49.09675065403711,54.90829217604556,5
scale_default,Epsilon_Greedy,epsilon=0.15,491,52.0766695231956,2.8770970861497656,49.19957243704583,54.953766609345365,5
scale_default,Epsilon_Greedy,epsilon=0.15,492,52.43998642704586,2.9587086303738244,49.48127779667203,55.39869505741969,5
scale_default,Epsilon_Greedy,epsilon=0.15,493,52.501879310019106,2.926319689743418,49.57555962027569,55.42819899976252,5
scale_default,Epsilon_Greedy,epsilon=0.15,494,52.705869827896095,2.9398240009616576,49.76604582693444,55.64569382885775,5
scale_default,Epsilon_Greedy,epsilon=0.15,495,52.98889540072953,3.022270873187544,49.96662452754199,56.01116627391708,5
scale_default,Epsilon_Greedy,epsilon=0.15,496,53.341313504452216,2.9728794040109783,50.368434100441235,56.3141929084632,5
scale_default,Epsilon_Greedy,epsilon=0.15,497,53.43377561328972,2.9351809009457397,50.49859471234398,56.36895651423546,5
scale_default,Epsilon_Greedy,epsilon=0.15,498,53.641825866982536,2.9180744683410396,50.7237513986415,56.559900335323576,5
scale_default,Epsilon_Greedy,epsilon=0.15,499,53.86296955763548,2.932336681587849,50.93063287604763,56.79530623922333,5
scale_default,Epsilon_Greedy,epsilon=0.15,500,54.16954268599186,2.9502640730084404,51.219278612983416,57.1198067590003,5
scale_default,Epsilon_Greedy,epsilon=0.15,501,54.348100234217746,2.979539479159737,51.368560755058006,57.327639713377486,5
scale_default,Epsilon_Greedy,epsilon=0.15,502,54.498434886708594,2.975974801148454,51.52246008556014,57.47440968785705,5
scale_default,Epsilon_Greedy,epsilon=0.15,503,54.64230581922023,3.028458719356045,51.61384709986419,57.67076453857628,5
scale_default,Epsilon_Greedy,epsilon=0.15,504,54.8454468498429,3.0218113974010827,51.82363545244182,57.86725824724398,5
scale_default,Epsilon_Greedy,epsilon=0.15,505,54.95606303239699,2.999560319363124,51.95650271303386,57.95562335176012,5
scale_default,Epsilon_Greedy,epsilon=0.15,506,55.11340974855405,2.9894870589750657,52.12392268957898,58.10289680752911,5
scale_default,Epsilon_Greedy,epsilon=0.15,507,55.282376086644184,2.9317625674988337,52.35061351914535,58.21413865414302,5
scale_default,Epsilon_Greedy,epsilon=0.15,508,55.37634391315466,2.8963609472579486,52.47998296589672,58.27270486041261,5
scale_default,Epsilon_Greedy,epsilon=0.15,509,55.46447407697285,2.9585785756405016,52.50589550133235,58.42305265261335,5
scale_default,Epsilon_Greedy,epsilon=0.15,510,55.572702291653044,3.00422903513332,52.568473256519724,58.576931326786365,5
scale_default,Epsilon_Greedy,epsilon=0.15,511,55.68976251254984,3.0071535443753787,52.68260896817446,58.69691605692522,5
scale_default,Epsilon_Greedy,epsilon=0.15,512,55.78582731830983,3.022381328012304,52.76344599029753,58.80820864632213,5
scale_default,Epsilon_Greedy,epsilon=0.15,513,55.99905910709693,3.0612559100555687,52.93780319704136,59.060315017152504,5
scale_default,Epsilon_Greedy,epsilon=0.15,514,56.09029772788959,2.991050432506831,53.09924729538276,59.08134816039642,5
scale_default,Epsilon_Greedy,epsilon=0.15,515,56.34760154400436,3.062285625391105,53.28531591861326,59.40988716939547,5
scale_default,Epsilon_Greedy,epsilon=0.15,516,56.61021821071692,3.1737693398351605,53.43644887088176,59.783987550552084,5
scale_default,Epsilon_Greedy,epsilon=0.15,517,56.81233740939935,3.230750247659261,53.58158716174009,60.04308765705861,5
scale_default,Epsilon_Greedy,epsilon=0.15,518,57.03185759794095,3.104388336860094,53.92746926108085,60.136245934801046,5
scale_default,Epsilon_Greedy,epsilon=0.15,519,57.22065427097108,3.224829417493183,53.9958248534779,60.445483688464265,5
scale_default,Epsilon_Greedy,epsilon=0.15,520,57.5311834789401,3.162700552955651,54.36848292598445,60.69388403189575,5
scale_default,Epsilon_Greedy,epsilon=0.15,521,57.66290858101566,3.1647068239871485,54.49820175702851,60.8276154050028,5
scale_default,Epsilon_Greedy,epsilon=0.15,522,57.87997395139092,3.1353978585260096,54.74457609286491,61.015371809916935,5
scale_default,Epsilon_Greedy,epsilon=0.15,523,57.953100072937715,3.124276566128499,54.828823506809215,61.077376639066216,5
scale_default,Epsilon_Greedy,epsilon=0.15,524,58.13139648313845,3.1443736536317055,54.98702282950675,61.275770136770156,5
scale_default,Epsilon_Greedy,epsilon=0.15,525,58.35780542819977,2.9668034991336425,55.39100192906613,61.32460892733341,5
scale_default,Epsilon_Greedy,epsilon=0.15,526,58.49611494232096,2.9511318292213207,55.54498311309964,61.447246771542275,5
scale_default,Epsilon_Greedy,epsilon=0.15,527,58.68157897697988,3.029688818694947,55.65189015828493,61.71126779567483,5
scale_default,Epsilon_Greedy,epsilon=0.15,528,58.87919744724205,2.97758552979892,55.90161191744313,61.85678297704097,5
scale_default,Epsilon_Greedy,epsilon=0.15,529,59.07924095105567,2.8804213234115883,56.19881962764408,61.959662274467256,5
scale_default,Epsilon_Greedy,epsilon=0.15,530,59.230739790111315,2.893886876874359,56.33685291323695,62.12462666698568,5
scale_default,Epsilon_Greedy,epsilon=0.15,531,59.380763563811534,2.903928991190752,56.47683457262078,62.28469255500229,5
scale_default,Epsilon_Greedy,epsilon=0.15,532,59.62155193719666,2.962216531523145,56.65933540567351,62.5837684687198,5
scale_default,Epsilon_Greedy,epsilon=0.15,533,59.839875615592916,2.925249623071468,56.91462599252145,62.76512523866438,5
scale_default,Epsilon_Greedy,epsilon=0.15,534,60.06949591935303,2.9674566776542846,57.10203924169875,63.036952597007314,5
scale_default,Epsilon_Greedy,epsilon=0.15,535,60.22517035445442,3.013121238341633,57.21204911611279,63.23829159279605,5
scale_default,Epsilon_Greedy,epsilon=0.15,536,60.32673111579182,3.07396319008844,57.25276792570338,63.400694305880265,5
scale_default,Epsilon_Greedy,epsilon=0.15,537,60.554413616116676,3.1253726269496527,57.42904098916702,63.67978624306633,5
scale_default,Epsilon_Greedy,epsilon=0.15,538,60.65870610455089,3.176527191117877,57.48217891343301,63.835233295668765,5
scale_default,Epsilon_Greedy,epsilon=0.15,539,60.92556431975832,3.1416962504623043,57.78386806929602,64.06726057022063,5
scale_default,Epsilon_Greedy,epsilon=0.15,540,61.040808691837114,3.151839729083553,57.88896896275356,64.19264842092066,5
scale_default,Epsilon_Greedy,epsilon=0.15,541,61.2630506225381,3.2097725622924123,58.05327806024569,64.47282318483052,5
scale_default,Epsilon_Greedy,epsilon=0.15,542,61.35117346170862,3.168812867403411,58.18236059430521,64.51998632911203,5
scale_default,Epsilon_Greedy,epsilon=0.15,543,61.56025642022045,3.188571606269043,58.371684813951404,64.74882802648949,5
scale_default,Epsilon_Greedy,epsilon=0.15,544,61.73945329918555,3.083691425619851,58.655761873565694,64.8231447248054,5
scale_default,Epsilon_Greedy,epsilon=0.15,545,61.959367223705144,3.0501944704440263,58.90917275326112,65.00956169414917,5
scale_default,Epsilon_Greedy,epsilon=0.15,546,62.16040991856297,3.0164857340275097,59.14392418453546,65.17689565259047,5
scale_default,Epsilon_Greedy,epsilon=0.15,547,62.44668049150306,3.1402608871137363,59.306419604389326,65.5869413786168,5
scale_default,Epsilon_Greedy,epsilon=0.15,548,62.664646496254726,3.1065170619719833,59.55812943428274,65.7711635582267,5
scale_default,Epsilon_Greedy,epsilon=0.15,549,62.84182187914725,3.176401431488455,59.66542044765879,66.0182233106357,5
scale_default,Epsilon_Greedy,epsilon=0.15,550,63.01850514332487,3.2017219279080247,59.81678321541685,66.2202270712329,5
scale_default,Epsilon_Greedy,epsilon=0.15,551,63.18476520920336,3.2289984578643316,59.955766751339034,66.4137636670677,5
scale_default,Epsilon_Greedy,epsilon=0.15,552,63.346665339108824,3.2289095689649634,60.11775577014386,66.57557490807379,5
scale_default,Epsilon_Greedy,epsilon=0.15,553,63.63150285908574,3.059005219837413,60.572497639248326,66.69050807892316,5
scale_default,Epsilon_Greedy,epsilon=0.15,554,63.937959151060056,3.057192737726064,60.880766413333994,66.99515188878613,5
scale_default,Epsilon_Greedy,epsilon=0.15,555,64.07874888296456,3.1297274158731625,60.9490214670914,67.20847629883772,5
scale_default,Epsilon_Greedy,epsilon=0.15,556,64.22660027155321,3.1141501445195416,61.11245012703367,67.34075041607275,5
scale_default,Epsilon_Greedy,epsilon=0.15,557,64.36081537401394,3.0827422158296645,61.27807315818428,67.4435575898436,5
scale_default,Epsilon_Greedy,epsilon=0.15,558,64.51888932409338,3.1292674546353108,61.38962186945807,67.64815677872869,5
scale_default,Epsilon_Greedy,epsilon=0.15,559,64.62421703792651,3.174669039850012,61.449547998076504,67.79888607777653,5
scale_default,Epsilon_Greedy,epsilon=0.15,560,64.77026326757412,3.2073716252942615,61.56289164227986,67.97763489286838,5
scale_default,Epsilon_Greedy,epsilon=0.15,561,64.83949960216644,3.230952123079571,61.60854747908687,68.07045172524602,5
scale_default,Epsilon_Greedy,epsilon=0.15,562,64.98557008496411,3.208374550420681,61.77719553454343,68.1939446353848,5
scale_default,Epsilon_Greedy,epsilon=0.15,563,65.19634049322302,3.258152538988703,61.938187954234316,68.45449303221172,5
scale_default,Epsilon_Greedy,epsilon=0.15,564,65.34923284052384,3.2807745774246877,62.06845826309915,68.63000741794853,5
scale_default,Epsilon_Greedy,epsilon=0.15,565,65.57915922413613,3.2123398002606933,62.36681942387544,68.79149902439683,5
scale_default,Epsilon_Greedy,epsilon=0.15,566,65.71816581621898,3.245092444602649,62.47307337161634,68.96325826082163,5
scale_default,Epsilon_Greedy,epsilon=0.15,567,65.83508915538513,3.3289469197774144,62.50614223560772,69.16403607516254,5
scale_default,Epsilon_Greedy,epsilon=0.15,568,65.97168260160991,3.2766661570557676,62.69501644455415,69.24834875866568,5
scale_default,Epsilon_Greedy,epsilon=0.15,569,66.14417504117343,3.258237772466675,62.885937268706755,69.4024128136401,5
scale_default,Epsilon_Greedy,epsilon=0.15,570,66.24623848114297,3.303418642535988,62.94281983860698,69.54965712367895,5
scale_default,Epsilon_Greedy,epsilon=0.15,571,66.41272204713803,3.323250334804743,63.08947171233329,69.73597238194277,5
scale_default,Epsilon_Greedy,epsilon=0.15,572,66.50697707704188,3.3387078231960596,63.16826925384582,69.84568490023794,5
scale_default,Epsilon_Greedy,epsilon=0.15,573,66.77452022094292,3.219449925445596,63.55507029549732,69.99397014638852,5
scale_default,Epsilon_Greedy,epsilon=0.15,574,67.0867732906338,3.2127057040184765,63.874067586615325,70.29947899465228,5
scale_default,Epsilon_Greedy,epsilon=0.15,575,67.3307227136981,3.0705895990486614,64.26013311464943,70.40131231274675,5
scale_default,Epsilon_Greedy,epsilon=0.15,576,67.60771330411438,3.1170083179871084,64.49070498612727,70.7247216221015,5
scale_default,Epsilon_Greedy,epsilon=0.15,577,67.76350844280744,3.062160905383001,64.70134753742444,70.82566934819043,5
scale_default,Epsilon_Greedy,epsilon=0.15,578,67.99227751668529,3.0068859602783853,64.98539155640691,70.99916347696367,5
scale_default,Epsilon_Greedy,epsilon=0.15,579,68.19307843293828,3.1029484510726144,65.09012998186566,71.2960268840109,5
scale_default,Epsilon_Greedy,epsilon=0.15,580,68.28033510905915,3.073482670822183,65.20685243823696,71.35381777988134,5
scale_default,Epsilon_Greedy,epsilon=0.15,581,68.5038180685701,2.8941068773597256,65.60971119121037,71.39792494592983,5
scale_default,Epsilon_Greedy,epsilon=0.15,582,68.57560111521303,2.935821355727031,65.639779759486,71.51142247094006,5
scale_default,Epsilon_Greedy,epsilon=0.15,583,68.7465554645912,3.0186950701148456,65.72786039447635,71.76525053470604,5
scale_default,Epsilon_Greedy,epsilon=0.15,584,69.03653413303925,3.0797373439098714,65.95679678912938,72.11627147694912,5
scale_default,Epsilon_Greedy,epsilon=0.15,585,69.13513979908274,3.0938226225089718,66.04131717657377,72.2289624215917,5
scale_default,Epsilon_Greedy,epsilon=0.15,586,69.26208277447799,3.091160732346232,66.17092204213176,72.35324350682421,5
scale_default,Epsilon_Greedy,epsilon=0.15,587,69.48521550344624,3.140754604896047,66.3444608985502,72.62597010834229,5
scale_default,Epsilon_Greedy,epsilon=0.15,588,69.68654221282983,3.1427092949099875,66.54383291791984,72.82925150773983,5
scale_default,Epsilon_Greedy,epsilon=0.15,589,69.84782767438739,3.25080289676969,66.5970247776177,73.09863057115707,5
scale_default,Epsilon_Greedy,epsilon=0.15,590,70.13574039928483,3.049392813049452,67.08634758623538,73.18513321233428,5
scale_default,Epsilon_Greedy,epsilon=0.15,591,70.3334314602711,3.1187451699466426,67.21468629032445,73.45217663021775,5
scale_default,Epsilon_Greedy,epsilon=0.15,592,70.51650922078457,3.1441068170817377,67.37240240370284,73.6606160378663,5
scale_default,Epsilon_Greedy,epsilon=0.15,593,70.66391054173494,3.2034718872568635,67.46043865447807,73.8673824289918,5
scale_default,Epsilon_Greedy,epsilon=0.15,594,70.83933118640896,3.2479633490986926,67.59136783731026,74.08729453550765,5
scale_default,Epsilon_Greedy,epsilon=0.15,595,70.88892700937015,3.229336432305881,67.65959057706426,74.11826344167604,5
scale_default,Epsilon_Greedy,epsilon=0.15,596,71.02206396949806,3.098960837019935,67.92310313247813,74.121024806518,5
scale_default,Epsilon_Greedy,epsilon=0.15,597,71.23365616720824,3.078813972696577,68.15484219451166,74.31247013990482,5
scale_default,Epsilon_Greedy,epsilon=0.15,598,71.47915871747179,3.0516451049379776,68.42751361253382,74.53080382240977,5
scale_default,Epsilon_Greedy,epsilon=0.15,599,71.66159141461205,3.0851384016461387,68.57645301296591,74.74672981625818,5
scale_default,Epsilon_Greedy,epsilon=0.2,0,0.11498380207364875,0.057917413277569836,0.057066388796078914,0.17290121535121858,5
scale_default,Epsilon_Greedy,epsilon=0.2,1,0.20065462108802373,0.0875221499241549,0.11313247116386883,0.28817677101217865,5
scale_default,Epsilon_Greedy,epsilon=0.2,2,0.2685130502726713,0.1206514715290697,0.14786157874360162,0.389164521801741,5
scale_default,Epsilon_Greedy,epsilon=0.2,3,0.34223364269965945,0.1967484482907235,0.14548519440893595,0.538982090990383,5
scale_default,Epsilon_Greedy,epsilon=0.2,4,0.4293507559718094,0.30573607999781777,0.12361467597399162,0.7350868359696272,5
