setting,rep,policy,config_id,batch_index,cum_regret
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,34,146.36145627561405
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,35,150.41689296661662
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,36,150.41689296661662
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,37,159.11946386864287
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,38,160.38201678564735
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,39,176.22416089372436
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,40,186.73491210280318
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,41,195.22758887073735
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,42,208.54624630808576
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,43,216.12446551812872
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,44,218.04794140994153
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,45,227.95581333526476
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,46,240.59768582083672
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,47,242.83000259182492
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,48,252.13913467053112
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,49,252.13913467053112
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,50,252.13913467053112
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,51,257.0911942920604
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,52,259.8554534395244
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,53,261.26572702200207
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,54,267.0146636851024
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,55,272.2410932382351
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,56,278.3288332872379
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,57,287.63581263667453
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,58,301.5934584632749
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,59,309.9012861623787
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,60,309.9012861623787
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,61,316.8958662421882
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,62,319.0485830261003
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,63,320.09753258246735
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,64,328.40303824354453
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,65,336.80615655291996
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,66,336.80615655291996
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,67,345.09677743034956
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,68,351.2121120527806
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,69,357.7025536510995
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,70,359.4983492301037
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,71,361.8006022128949
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,72,375.23701964935583
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,73,376.5200552684199
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,74,376.5200552684199
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,75,385.4023273437774
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,76,392.56801154999323
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,77,395.82508529073453
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,78,407.44281415529304
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,79,420.0001040578808
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,80,424.67772807569935
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,81,431.0564809939187
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,82,436.709421653397
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,83,443.09702989847136
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,84,447.7476327381138
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,85,447.8107441611805
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,86,447.8107441611805
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,87,447.8107441611805
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,88,447.8461747808372
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,89,447.8837256681357
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,90,447.9406449659103
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,91,447.9406449659103
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,92,447.9637690023
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,93,447.9637690023
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,94,447.9637690023
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,95,447.9637690023
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,96,448.15814069267793
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,97,448.21174127584743
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,98,448.22706639041064
shift,1,AdaptiveEpsilonGreedy,anomaly_sensitivity=0.5|base_epsilon=0.1|gamma=0.9|max_epsilon=0.5,99,448.22706639041064
shift,1,UCB,default,0,7.163612899373399
shift,1,UCB,default,1,7.627257551353745
shift,1,UCB,default,2,11.083498175112688
shift,1,UCB,default,3,11.337267157243279
shift,1,UCB,default,4,14.441111310215371
shift,1,UCB,default,5,14.549324103972511
shift,1,UCB,default,6,14.549324103972511
shift,1,UCB,default,7,15.02397154637073
shift,1,UCB,default,8,15.214703021712676
shift,1,UCB,default,9,15.352710468411233
shift,1,UCB,default,10,15.471811078426484
shift,1,UCB,default,11,15.61591006446277
shift,1,UCB,default,12,15.784408667251055
shift,1,UCB,default,13,16.35032402271308
shift,1,UCB,default,14,16.561298850641343
shift,1,UCB,default,15,16.777893531408793
shift,1,UCB,default,16,16.783432144124255
shift,1,UCB,default,17,17.059013558611117
shift,1,UCB,default,18,17.059013558611117
shift,1,UCB,default,19,17.136572177302014
shift,1,UCB,default,20,29.146260388103435
shift,1,UCB,default,21,35.97993765542445
shift,1,UCB,default,22,43.03086177856642
shift,1,UCB,default,23,52.64656624842053
shift,1,UCB,default,24,64.01662104560798
shift,1,UCB,default,25,75.69233452791569
shift,1,UCB,default,26,91.9612718038092
shift,1,UCB,default,27,102.02240369723043
shift,1,UCB,default,28,103.53776743402452
shift,1,UCB,default,29,109.31785064078748
shift,1,UCB,default,30,110.27509824619521
shift,1,UCB,default,31,118.34362144926878
shift,1,UCB,default,32,131.18770031024377
shift,1,UCB,default,33,131.18770031024377
shift,1,UCB,default,34,134.92829217756068
shift,1,UCB,default,35,135.15417437877176
shift,1,UCB,default,36,144.73373999941018
shift,1,UCB,default,37,155.0377215980111
shift,1,UCB,default,38,164.09820894498964
shift,1,UCB,default,39,166.47409356335103
shift,1,UCB,default,40,176.69723491399452
shift,1,UCB,default,41,183.8341030123763
shift,1,UCB,default,42,193.6134831453963
shift,1,UCB,default,43,201.32344064984173
shift,1,UCB,default,44,201.32344064984173
shift,1,UCB,default,45,201.32344064984173
shift,1,UCB,default,46,201.32344064984173
shift,1,UCB,default,47,201.32344064984173
shift,1,UCB,default,48,201.32344064984173
shift,1,UCB,default,49,201.32344064984173
shift,1,UCB,default,50,201.32344064984173
shift,1,UCB,default,51,201.32344064984173
shift,1,UCB,default,52,201.32344064984173
shift,1,UCB,default,53,201.32344064984173
shift,1,UCB,default,54,201.32344064984173
shift,1,UCB,default,55,201.32344064984173
shift,1,UCB,default,56,201.32344064984173
shift,1,UCB,default,57,201.32344064984173
shift,1,UCB,default,58,201.32344064984173
shift,1,UCB,default,59,201.32344064984173
shift,1,UCB,default,60,201.32344064984173
shift,1,UCB,default,61,201.32344064984173
shift,1,UCB,default,62,201.32344064984173
shift,1,UCB,default,63,201.32344064984173
shift,1,UCB,default,64,201.32344064984173
shift,1,UCB,default,65,201.32344064984173
shift,1,UCB,default,66,201.32344064984173
shift,1,UCB,default,67,201.32344064984173
shift,1,UCB,default,68,201.32344064984173
shift,1,UCB,default,69,201.32344064984173
shift,1,UCB,default,70,201.32344064984173
shift,1,UCB,default,71,201.32344064984173
shift,1,UCB,default,72,201.32344064984173
shift,1,UCB,default,73,201.32344064984173
shift,1,UCB,default,74,201.32344064984173
shift,1,UCB,default,75,201.32344064984173
shift,1,UCB,default,76,201.32344064984173
shift,1,UCB,default,77,204.580514390583
shift,1,UCB,default,78,204.580514390583
shift,1,UCB,default,79,215.92148009170762
shift,1,UCB,default,80,220.5991041095262
shift,1,UCB,default,81,226.97785702774553
shift,1,UCB,default,82,232.63079768722386
shift,1,UCB,default,83,239.01840593229824
shift,1,UCB,default,84,245.67986763697164
shift,1,UCB,default,85,251.34037438782127
shift,1,UCB,default,86,258.1792429820419
shift,1,UCB,default,87,263.4857778489112
shift,1,UCB,default,88,268.0065215503839
shift,1,UCB,default,89,275.01025815877983
shift,1,UCB,default,90,280.7130352568047
shift,1,UCB,default,91,288.6692644676922
shift,1,UCB,default,92,297.12819261717254
shift,1,UCB,default,93,302.81474294687195
shift,1,UCB,default,94,308.74437972094586
shift,1,UCB,default,95,313.16355546059026
shift,1,UCB,default,96,317.133158598183
shift,1,UCB,default,97,323.0565668527753
shift,1,UCB,default,98,330.50766271204725
shift,1,UCB,default,99,336.412666809118
shift,1,Random,default,0,1.0383501431723294
shift,1,Random,default,1,1.0408323822863321
shift,1,Random,default,2,1.1366705995608626
shift,1,Random,default,3,2.048760939663847
shift,1,Random,default,4,2.048760939663847
shift,1,Random,default,5,6.535816941087712
shift,1,Random,default,6,6.91203157228999
shift,1,Random,default,7,12.078766480821379
shift,1,Random,default,8,12.39243231681597
shift,1,Random,default,9,12.534716476420073
shift,1,Random,default,10,13.280527122696054
shift,1,Random,default,11,13.366506085863573
shift,1,Random,default,12,19.504023174572115
shift,1,Random,default,13,19.504023174572115
shift,1,Random,default,14,21.71864517740064
shift,1,Random,default,15,27.94783077166358
shift,1,Random,default,16,28.22974020081166
shift,1,Random,default,17,31.837172335761167
shift,1,Random,default,18,31.89137737613998
shift,1,Random,default,19,31.971179370087466
shift,1,Random,default,20,44.127609059798246
shift,1,Random,default,21,50.96128632711926
shift,1,Random,default,22,53.161408382880964
shift,1,Random,default,23,62.77711285273507
shift,1,Random,default,24,74.19943096504078
shift,1,Random,default,25,76.14162890894768
shift,1,Random,default,26,93.48425194682363
shift,1,Random,default,27,105.68636677690252
shift,1,Random,default,28,107.20173051369662
shift,1,Random,default,29,107.20173051369662
shift,1,Random,default,30,107.20173051369662
shift,1,Random,default,31,114.43438321778847
shift,1,Random,default,32,126.18880017614266
shift,1,Random,default,33,134.82991436077134
shift,1,Random,default,34,147.20509415936024
shift,1,Random,default,35,153.1447659596769
shift,1,Random,default,36,153.1447659596769
shift,1,Random,default,37,162.88140572802808
shift,1,Random,default,38,172.0094548587633
shift,1,Random,default,39,187.8515989668403
shift,1,Random,default,40,197.585178612384
shift,1,Random,default,41,206.07785538031817
shift,1,Random,default,42,207.68638965937726
shift,1,Random,default,43,212.99410454005297
shift,1,Random,default,44,220.07144762388614
shift,1,Random,default,45,229.97931954920938
shift,1,Random,default,46,242.48419135886914
shift,1,Random,default,47,243.48874612905604
shift,1,Random,default,48,243.48874612905604
shift,1,Random,default,49,248.82466957711443
shift,1,Random,default,50,260.0291231381841
shift,1,Random,default,51,260.0291231381841
shift,1,Random,default,52,270.24532079188384
shift,1,Random,default,53,273.0286504671164
shift,1,Random,default,54,279.82212800605384
shift,1,Random,default,55,285.6431854347147
shift,1,Random,default,56,287.799524996081
shift,1,Random,default,57,297.49885472614324
shift,1,Random,default,58,301.77457976771535
shift,1,Random,default,59,310.28045224174053
shift,1,Random,default,60,315.1194570613913
shift,1,Random,default,61,316.30770622415804
shift,1,Random,default,62,322.69171418317535
shift,1,Random,default,63,323.7406637395424
shift,1,Random,default,64,331.95388470324554
shift,1,Random,default,65,340.4130076787139
shift,1,Random,default,66,359.6622096944141
shift,1,Random,default,67,367.23492809941234
shift,1,Random,default,68,372.10909460306283
shift,1,Random,default,69,372.72775585550386
shift,1,Random,default,70,376.6260221116157
shift,1,Random,default,71,384.6189695495049
shift,1,Random,default,72,396.72940728044495
shift,1,Random,default,73,406.474808423855
shift,1,Random,default,74,414.2465059380089
shift,1,Random,default,75,423.1001963267271
shift,1,Random,default,76,430.2658805329429
shift,1,Random,default,77,430.2658805329429
shift,1,Random,default,78,441.8836093975014
shift,1,Random,default,79,452.2737791799587
shift,1,Random,default,80,456.95140319777727
shift,1,Random,default,81,457.71346100196666
shift,1,Random,default,82,457.993263443478
shift,1,Random,default,83,458.1312664554667
shift,1,Random,default,84,459.0551766271594
shift,1,Random,default,85,459.2735247647967
shift,1,Random,default,86,459.6541428450431
shift,1,Random,default,87,459.6541428450431
shift,1,Random,default,88,459.96219907380515
shift,1,Random,default,89,460.85783960833317
shift,1,Random,default,90,461.05443403875074
shift,1,Random,default,91,464.81361522725115
shift,1,Random,default,92,464.8367392636409
shift,1,Random,default,93,464.8770989916553
shift,1,Random,default,94,464.92150114654976
shift,1,Random,default,95,465.3095736505222
shift,1,Random,default,96,465.50394534090015
shift,1,Random,default,97,465.72851102056507
shift,1,Random,default,98,473.179606879837
shift,1,Random,default,99,473.50613785747277
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,0,7.163612899373399
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,1,7.627257551353745
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,2,11.083498175112688
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,3,11.337267157243279
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,4,14.441111310215371
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,5,14.549324103972511
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,6,14.549324103972511
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,7,15.02397154637073
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,8,15.214703021712676
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,9,15.352710468411233
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,10,15.471811078426484
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,11,15.61591006446277
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,12,15.784408667251055
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,13,16.35032402271308
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,14,16.464595883210276
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,15,16.681190563977722
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,16,17.10410035113537
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,17,17.1933860295463
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,18,17.196000037336862
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,19,17.200626819482142
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,20,30.037518785522558
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,21,36.8821391782089
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,22,44.69236790719364
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,23,54.54120432269965
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,24,64.76790391234579
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,25,76.09121146636676
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,26,91.39194952253912
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,27,101.45308141596036
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,28,107.98473677413587
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,29,109.26656188041868
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,30,110.22380948582641
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,31,110.22380948582641
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,32,114.60099726448466
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,33,115.66194394040643
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,34,115.66194394040643
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,35,121.98568157660821
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,36,130.86499360118376
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,37,141.16897519978468
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,38,150.22946254676322
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,39,166.19441985727923
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,40,176.70517106635805
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,41,185.19784783429222
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,42,194.97722796731222
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,43,202.55544717735518
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,44,204.478923069168
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,45,206.0561971364169
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,46,206.0561971364169
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,47,208.2885139074051
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,48,209.62496189313958
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,49,209.62496189313958
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,50,209.62496189313958
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,51,211.0692155494951
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,52,221.4267191901484
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,53,231.39621232853872
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,54,231.39621232853872
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,55,236.62264188167143
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,56,237.50331098985492
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,57,240.43789627751974
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,58,255.60695552297616
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,59,256.5682177264191
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,60,259.0073611658351
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,61,265.6685131471552
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,62,274.32799762170947
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,63,274.32799762170947
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,64,282.20898474630167
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,65,285.3428319579383
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,66,304.24306504034024
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,67,312.2548286586599
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,68,318.7332173314954
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,69,318.7332173314954
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,70,330.23270965603376
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,71,331.437243213752
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,72,344.2894340708784
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,73,345.57246968994247
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,74,348.0419410721818
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,75,348.0419410721818
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,76,348.0419410721818
shift,1,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,77,356.5379252639692
